2008	01	22	EG	CM	4	2	AR	GH	41	1745	1693	+6	−6	34	41
2008	01	22	ZM	SD	3	0	AR	GH	23	1586	1361	+7	−6	60	115
2008	01	23	AO	ZA	1	1	AR	GH	-3	1525	1494	−1	0	80	87
2008	01	23	BH	SY	1	2	F		-11	1449	1529	−3	+3	95	79
2008	01	23	SN	TN	2	2	AR	GH	-2	1656	1628	−1	0	48	56
2008	01	24	GH	NA	1	0	AR		1	1771	1264	0	0	30	138
2008	01	24	GN	MA	3	2	AR	GH	31	1642	1666	+7	−4	51	44
2008	01	24	IQ	JO	1	1	F	AE	-3	1641	1523	−1	+1	52	81
2008	01	24	SG	KW	2	0	F	OM	19	1374	1427	+3	−2	113	100
2008	01	25	CI	BJ	4	1	AR	GH	7	1794	1356	+3	−1	21	116
2008	01	25	ML	NG	0	0	AR	GH	10	1588	1719	+3	−1	60	39
2008	01	26	BH	YE	2	1	F		3	1452	1213	0	−1	95	152
2008	01	26	CM	ZM	5	1	AR	GH	33	1726	1553	+1	−10	39	71
2008	01	26	EG	SD	3	0	AR	GH	9	1754	1352	+1	−1	33	116
2008	01	26	HT	SV	0	0	F		-6	1539	1386	−3	+1	75	109
2008	01	26	JP	CL	0	0	F		-4	1775	1731	−1	+2	27	36
2008	01	26	PR	TT	2	2	F		9	935	1492	+1	−2	193	87
2008	01	27	AO	SN	3	1	AR	GH	51	1576	1605	+17	−10	63	58
2008	01	27	CN	SY	2	1	F		6	1570	1523	+1	−1	65	80
2008	01	27	OM	SG	2	0	F		5	1544	1369	+2	0	73	113
2008	01	27	VC	GY	2	2	F		-3	1325	1334	0	+2	124	120
2008	01	27	TN	ZA	3	1	AR	GH	24	1652	1470	+7	−4	50	90
2008	01	28	GH	MA	2	0	AR		18	1789	1648	+6	−6	24	50
2008	01	28	GN	NA	1	1	AR	GH	-20	1622	1284	−6	+4	57	134
2008	01	28	JO	LB	4	1	F		6	1529	1335	0	0	80	119
2008	01	29	HT	SV	0	0	F		-6	1533	1392	−1	+1	78	108
2008	01	29	CI	ML	3	0	AR	GH	20	1814	1568	+2	−6	19	66
2008	01	29	NG	BJ	2	0	AR	GH	8	1727	1348	+1	−2	39	117
2008	01	29	TT	GY	2	1	F		4	1496	1330	0	−2	86	122
2008	01	30	CM	SD	3	0	AR	GH	9	1735	1343	+3	−3	37	118
2008	01	30	EG	ZM	1	1	AR	GH	-13	1741	1566	−3	+4	36	68
2008	01	30	IR	CR	0	0	F		-6	1771	1636	−3	+1	30	53
2008	01	30	JP	BA	3	0	F		4	1779	1536	+1	−1	27	77
2008	01	30	MQ	CA	0	1	F		-6	1371	1630	−1	+1	112	55
2008	01	30	OM	KW	1	1	F		-6	1538	1433	−2	0	75	100
2008	01	30	SA	LU	2	1	F		0	1657	1037	+1	0	45	185
2008	01	30	KR	CL	0	1	F		-11	1655	1742	−2	+1	46	35
2008	01	31	AO	TN	0	0	AR	GH	5	1581	1647	+2	−2	60	51
2008	01	31	JO	SG	2	1	F		4	1533	1365	+2	−1	78	114
2008	01	31	SN	ZA	1	1	AR	GH	-9	1596	1479	−1	+1	59	89
2008	01	31	AE	IQ	0	1	F		-7	1433	1648	−1	+2	99	49
2008	02	02	BY	IS	2	0	FT	MT	13	1580	1392	+5	−3	62	107
2008	02	02	MT	AM	0	1	FT		-12	1232	1433	−1	+3	144	99
2008	02	03	AZ	KZ	0	0	F	TR	0	1369	1377	0	0	113	111
2008	02	03	BM	KY	1	1	WQ		-11	1082	991	0	+1	175	188
2008	02	03	GH	NG	2	1	AR		14	1803	1713	+3	0	21	40
2008	02	03	CI	GN	5	0	AR	GH	25	1839	1597	+4	−1	15	58
2008	02	03	VE	HT	1	0	F		4	1674	1529	+1	−2	42	80
2008	02	04	AM	BY	2	1	FT	MT	21	1454	1559	+5	−8	94	70
2008	02	04	CM	TN	3	2	AR	GH	19	1754	1628	+3	−5	34	56
2008	02	04	EG	AO	2	1	AR	GH	14	1755	1567	+3	−6	33	66
2008	02	04	MT	IS	1	0	FT		18	1250	1374	+1	−4	143	111
2008	02	06	AR	GT	5	0	F	US	2	2014	1503	0	−2	3	85
2008	02	06	AW	AG	0	3	WQ		-30	902	1112	−5	+1	199	174
2008	02	06	AU	QA	3	0	WQ		8	1738	1477	0	−4	38	92
2008	02	06	AT	DE	0	3	F		-7	1591	1950	−2	0	59	7
2008	02	06	BZ	KN	3	1	WQ	GT	43	1091	1164	+6	−12	176	166
2008	02	06	BO	PE	2	1	F		9	1565	1622	+2	−3	70	56
2008	02	06	BI	RW	0	0	F		-1	1275	1330	0	+2	136	121
2008	02	06	CN	IQ	1	1	WQ	AE	4	1574	1644	+2	−2	61	51
2008	02	06	HR	NL	0	3	F		-20	1874	1967	−1	0	12	6
2008	02	06	CY	UA	1	1	F		3	1536	1727	+3	−1	75	39
2008	02	06	DM	BB	1	1	WQ		11	1003	1296	0	−2	186	131
2008	02	06	SV	AI	12	0	WQ		0	1392	541	−1	0	108	231
2008	02	06	EN	CH	2	1	F		5	1915	1804	+1	−1	8	21
2008	02	06	GE	LV	1	3	F		-22	1515	1492	−4	+4	80	87
2008	02	06	GR	FI	2	1	FT	CY	9	1845	1679	+3	−1	14	42
2008	02	06	HN	PY	2	0	F		18	1682	1826	+3	−4	41	18
2008	02	06	HU	SK	1	1	F	CY	2	1574	1653	+1	−1	61	47
2008	02	06	IS	AM	2	0	FT	MT	28	1402	1426	+6	−6	105	100
2008	02	06	IR	SY	0	0	WQ		-15	1756	1538	−1	+7	31	74
2008	02	06	IE	BR	0	1	F		-5	1765	2082	+2	0	29	1
2008	02	06	IL	RO	1	0	F		12	1756	1895	+5	0	31	10
2008	02	06	IT	PT	3	1	F	CH	9	2040	1870	0	0	2	13
2008	02	06	JM	CR	1	1	F		-1	1560	1637	−3	−1	71	53
2008	02	06	JP	TH	4	1	WQ		5	1784	1435	0	0	27	99
2008	02	06	JO	KP	0	1	WQ		-28	1505	1507	−6	+6	84	83
2008	02	06	LB	UZ	0	1	WQ		-13	1322	1573	−6	+6	125	63
2008	02	06	MK	RS	1	1	F		3	1560	1749	0	−1	71	36
2008	02	06	MT	BY	0	1	FT		-7	1243	1566	0	+2	143	68
2008	02	06	MD	KZ	1	0	F	TR	6	1511	1371	+2	−1	81	111
2008	02	06	NI	AN	0	1	WQ		-23	1033	1135	−4	+3	185	170
2008	02	06	EI	BG	0	1	F		-7	1572	1796	−3	+1	64	24
2008	02	06	OM	BH	0	1	WQ		-30	1508	1482	−7	+6	82	90
2008	02	06	PL	CZ	2	0	FT	CY	32	1814	1911	+7	−2	19	9
2008	02	06	SA	SG	2	0	WQ		6	1663	1359	0	0	45	114
2008	02	06	SI	DK	1	2	F		-5	1536	1827	−1	+1	75	17
2008	02	06	KR	TM	4	0	WQ		8	1663	1374	+1	−1	45	110
2008	02	06	ES	FR	1	0	F		9	1973	2003	0	−1	5	4
2008	02	06	TT	GP	0	0	F		-4	1492	1460	−1	−1	87	93
2008	02	06	TR	SE	0	0	F		-3	1813	1797	−1	0	20	23
2008	02	06	TC	LC	2	1	WQ		34	830	1149	+4	−7	205	169
2008	02	06	AE	KW	2	0	WQ		22	1455	1411	+6	−2	94	102
2008	02	06	UY	CO	2	2	F		-2	1795	1839	−3	+1	25	15
2008	02	06	US	MX	2	2	F		0	1772	1882	0	+1	28	11
2008	02	06	VE	HT	1	1	F		-6	1668	1535	−2	+2	44	78
2008	02	06	WA	NO	3	0	F		20	1650	1752	+5	−7	49	35
2008	02	07	EG	CI	4	1	AR	GH	54	1809	1785	+13	−12	20	27
2008	02	07	GH	CM	0	1	AR		-35	1768	1789	−8	+8	30	26
2008	02	09	GH	CI	4	2	AR		29	1797	1756	+8	−5	22	32
2008	02	09	MZ	LS	1	0	FT	SZ	7	1352	1127	+2	−1	115	172
2008	02	09	SZ	BW	1	4	FT		-23	1144	1338	−5	+8	169	119
2008	02	10	BW	MZ	1	0	FT	SZ	16	1354	1336	+4	−4	115	119
2008	02	10	EG	CM	1	0	AR	GH	24	1833	1765	+4	−2	16	29
2008	02	10	VC	GD	1	2	F		-16	1309	1215	−4	+3	128	152
2008	02	10	SZ	LS	2	2	FT		-5	1139	1132	0	+1	169	171
2008	02	17	CN	KR	2	3	EAH		-21	1553	1684	−11	+4	72	41
2008	02	17	JP	KP	1	1	EAH	CN	-13	1771	1520	−1	+3	28	80
2008	02	20	CN	JP	0	1	EAH		-13	1540	1784	−1	+1	73	27
2008	02	20	KP	KR	1	1	EAH	CN	9	1529	1675	+1	−2	79	43
2008	02	22	GY	CU	2	1	F		12	1342	1485	+3	−3	119	89
2008	02	23	CN	KP	3	1	EAH		21	1561	1508	+3	−3	70	82
2008	02	23	JP	KR	1	1	EAH	CN	-6	1778	1681	0	+1	27	42
2008	02	24	GY	CU	0	0	F		1	1343	1484	+1	0	118	89
2008	02	27	DO	HT	1	2	F		-2	1070	1537	0	+3	179	75
2008	02	27	PL	EE	2	0	F		1	1815	1400	0	0	19	106
2008	02	28	DO	HT	0	2	F		-3	1067	1540	−1	+1	180	74
2008	02	29	GP	VC	1	2	F		-16	1444	1325	−5	+4	98	124
2008	03	04	QA	BH	1	2	F		-13	1464	1495	0	+4	92	86
2008	03	09	MU	MG	1	2	IND		-17	1165	1241	−2	+4	164	144
2008	03	11	ZA	ZW	2	1	F		7	1486	1447	+1	−1	90	96
2008	03	13	VC	BB	0	2	F		-20	1305	1316	−6	+5	130	126
2008	03	14	VG	VI	0	0	F		-8	906	665	−2	0	198	221
2008	03	15	VG	VI	1	1	F		-8	898	673	−1	+1	199	220
2008	03	15	CN	TH	3	3	F		-6	1555	1441	−2	0	72	99
2008	03	15	GD	BB	1	1	F		0	1215	1316	0	0	152	126
2008	03	16	IS	FO	3	0	F		4	1406	1158	+1	0	104	166
2008	03	16	QA	JO	2	1	F		8	1472	1497	0	−1	92	85
2008	03	19	OM	AE	1	1	F		-4	1504	1459	−1	0	83	93
2008	03	19	TT	SV	1	0	F		5	1497	1387	+2	−1	85	109
2008	03	21	BH	IR	1	0	F		14	1509	1742	+5	−4	82	36
2008	03	21	KW	IQ	0	0	F		4	1415	1640	0	−1	102	52
2008	03	22	SG	AU	0	0	F		7	1366	1731	0	0	114	38
2008	03	22	UZ	JO	4	1	F		9	1582	1488	+2	−3	60	89
2008	03	23	VE	SV	1	0	F		2	1670	1385	0	0	45	109
2008	03	25	CD	GA	0	0	F	FR	-1	1447	1427	0	0	95	100
2008	03	25	GN	TG	2	0	F	FR	9	1606	1438	0	−3	57	99
2008	03	25	NP	PK	2	1	F		8	900	904	+1	−1	199	197
2008	03	26	DZ	CD	1	1	F	FR	1	1405	1446	−1	−1	106	96
2008	03	26	AD	LV	0	3	F		-5	1065	1497	0	−3	179	90
2008	03	26	AG	AW	1	0	WQ		6	1118	896	0	−2	174	200
2008	03	26	AM	KZ	1	0	F	NL	8	1434	1363	+2	−2	99	113
2008	03	26	AT	NL	3	4	F		-3	1588	1970	−1	0	60	6
2008	03	26	BS	VG	1	1	WQ		-4	870	902	0	+2	203	198
2008	03	26	BH	JP	1	0	WQ		29	1538	1749	+7	−5	75	32
2008	03	26	BB	DM	1	0	WQ		3	1319	1000	+1	0	125	186
2008	03	26	BY	TR	2	2	F		4	1570	1809	+3	+2	64	18
2008	03	26	BE	MA	1	4	F		-22	1619	1670	−3	+5	54	45
2008	03	26	BA	MK	2	2	F		-2	1534	1562	−1	+1	77	69
2008	03	26	BW	ZW	0	1	F		-10	1344	1457	−2	+1	117	94
2008	03	26	BR	SE	1	0	F	EN	3	2085	1794	0	−1	1	23
2008	03	26	BG	FI	2	1	F		4	1800	1675	+5	0	19	43
2008	03	26	CN	AU	0	0	WQ		4	1559	1727	+1	−1	71	39
2008	03	26	DK	CZ	1	1	F		0	1827	1911	+2	+1	15	8
2008	03	26	EC	HT	3	1	F		6	1679	1534	+2	−3	42	77
2008	03	26	EG	AR	0	2	F		-12	1821	2026	−1	0	17	3
2008	03	26	SV	AI	4	0	WQ	US	1	1386	540	0	0	109	231
2008	03	26	EE	CA	2	0	F		20	1420	1610	+3	−2	103	56
2008	03	26	FR	EN	1	0	F		5	2008	1910	0	−1	4	9
2008	03	26	GR	PT	2	1	F	DE	11	1856	1859	0	0	14	13
2008	03	26	GD	VI	10	0	WQ		3	1218	670	+2	−1	150	221
2008	03	26	HN	CO	2	1	F	US	14	1696	1825	0	−1	41	16
2008	03	26	HU	SI	0	1	F		-14	1560	1550	−8	+3	70	73
2008	03	26	IL	CL	1	0	F		7	1763	1735	+2	−1	30	37
2008	03	26	JM	TT	2	2	F		-4	1556	1501	−2	−3	72	89
2008	03	26	KW	IR	2	2	WQ		11	1426	1731	+1	−2	101	38
2008	03	26	LT	AZ	1	0	F		3	1584	1366	0	+1	61	112
2008	03	26	LU	WA	0	2	F		-1	1036	1651	0	+1	184	48
2008	03	26	MT	LI	7	1	F		13	1256	1181	+2	−4	141	161
2008	03	26	MX	GH	2	1	F	EN	8	1890	1789	0	−3	11	25
2008	03	26	ME	NO	3	1	F		15	1668	1737	+1	0	46	34
2008	03	26	NA	MW	1	3	F		-20	1264	1291	−4	+6	138	132
2008	03	26	KP	KR	0	0	WQ	CN	9	1517	1672	+1	−2	82	44
2008	03	26	AN	NI	2	0	WQ		14	1149	1019	+1	0	169	185
2008	03	26	EI	GE	4	1	F		10	1582	1505	+1	−7	62	87
2008	03	26	PE	CR	3	1	F		11	1633	1626	+5	0	51	53
2008	03	26	PL	US	0	3	F		-24	1791	1796	−5	+7	24	21
2008	03	26	PR	DO	1	0	WQ		22	957	1045	+1	−1	192	181
2008	03	26	QA	IQ	2	0	WQ		36	1508	1604	+6	−6	86	58
2008	03	26	RO	RU	3	0	F		8	1903	1783	0	−1	10	27
2008	03	26	SQ	HR	1	1	F		0	1760	1874	0	0	31	12
2008	03	26	SG	LB	2	0	WQ		18	1384	1304	+4	−5	110	130
2008	03	26	SK	IS	1	2	F		-18	1635	1424	−3	+2	50	102
2008	03	26	ZA	PY	3	0	F		28	1514	1798	+6	−2	84	20
2008	03	26	ES	IT	1	0	F		9	1982	2031	0	0	5	2
2008	03	26	KN	BZ	1	1	WQ		-9	1155	1100	−1	0	166	176
2008	03	26	LC	TC	2	0	WQ		5	1154	825	+1	0	167	205
2008	03	26	SD	LR	0	2	F		-23	1320	1254	−6	+4	124	143
2008	03	26	SR	MS	7	1	WQ	TT	2	1234	537	−1	0	147	232
2008	03	26	CH	DE	0	4	F		-16	1788	1966	−5	0	26	7
2008	03	26	SY	AE	1	1	WQ		-9	1529	1468	−4	0	79	93
2008	03	26	TH	OM	0	1	WQ		-22	1419	1526	−6	+4	104	80
2008	03	26	TN	CI	2	0	F	FR	20	1648	1736	+6	−4	49	36
2008	03	26	TM	JO	0	2	WQ		-29	1345	1517	−6	+7	116	82
2008	03	26	UG	LY	1	1	F		1	1398	1521	0	−2	107	81
2008	03	26	UA	RS	2	0	F		12	1739	1737	+6	+1	33	34
2008	03	26	UZ	SA	3	0	WQ		33	1615	1630	+5	−6	55	52
2008	03	26	VE	BO	0	1	F		-15	1655	1580	−2	+6	47	63
2008	03	27	NP	PK	0	2	F		-19	881	923	−2	+1	201	196
2008	03	30	BS	VG	2	2	WQ		-4	866	906	0	0	203	198
2008	03	30	KY	BM	1	3	WQ		-31	960	1113	−3	+2	191	175
2008	04	02	LK	GU	5	1	SCQ	TW	8	955	562	0	−2	193	230
2008	04	02	TW	PK	1	2	SCQ		-29	963	952	−3	+2	190	194
2008	04	04	LK	PK	7	1	SCQ	TW	42	997	910	+6	−2	187	196
2008	04	04	TW	GU	4	1	SCQ		4	967	558	0	0	190	230
2008	04	04	YE	TZ	2	1	F		11	1224	1323	+4	−2	149	122
2008	04	06	PK	GU	9	2	SCQ	TW	10	920	548	0	0	196	230
2008	04	06	TW	LK	2	2	SCQ		-4	963	1001	−1	+1	191	186
2008	04	09	LB	MV	4	0	SQ		9	1313	1053	+3	0	127	180
2008	04	16	MX	CN	1	0	F	US	3	1893	1556	0	0	11	71
2008	04	23	CN	SV	2	2	F	US	-5	1551	1391	−1	+1	72	108
2008	04	23	GT	HT	1	0	F		8	1511	1526	+3	−2	85	79
2008	04	23	MV	LB	1	2	SQ		-11	1042	1324	−2	+5	182	122
2008	04	24	OM	LR	1	0	F		2	1528	1252	0	0	79	143
2008	04	25	ID	YE	1	0	F		6	1284	1218	0	−1	135	150
2008	04	27	MP	GU	2	3	MRN		-20	543	568	−2	+2	230	228
2008	04	27	OM	KG	2	0	F		2	1530	1189	+1	0	78	157
2008	04	27	TT	GD	2	0	F		3	1504	1215	0	−3	89	153
2008	04	30	CO	VE	5	2	F		6	1831	1649	+1	−1	15	48
2008	04	30	LR	SL	3	1	F		9	1261	1207	+3	−2	140	154
2008	05	03	OM	YE	0	0	F		-8	1522	1226	−2	+1	80	149
2008	05	05	AF	BD	0	0	SCQ	KG	9	817	959	0	−3	206	192
2008	05	07	KG	AF	0	1	SCQ		-38	1151	855	−11	+2	168	204
2008	05	09	KG	BD	2	1	SCQ		6	1157	953	+3	−1	165	193
2008	05	10	SY	OM	2	1	F		7	1536	1515	+2	−3	76	83
2008	05	11	TT	BB	3	0	F		6	1510	1313	+2	−1	87	127
2008	05	13	PH	BN	1	0	SCQ		11	786	701	0	−3	210	217
2008	05	13	TJ	BT	3	1	SCQ	PH	1	1290	597	0	0	133	223
2008	05	15	BT	BN	1	1	SCQ	PH	6	603	695	0	−2	223	219
2008	05	15	PH	TJ	0	0	SCQ		16	802	1274	+2	−4	208	137
2008	05	17	PH	BT	3	0	SCQ		11	813	592	+1	−1	207	224
2008	05	17	SY	IQ	2	1	F		9	1545	1595	+2	−1	74	59
2008	05	17	TJ	BN	4	0	SCQ	PH	3	1277	692	+2	0	135	219
2008	05	18	AG	LC	6	1	F		16	1134	1138	+3	−3	171	170
2008	05	18	OM	TM	2	1	F		3	1518	1342	+2	−2	81	118
2008	05	19	GR	CY	2	0	F		2	1858	1534	0	0	14	77
2008	05	20	TH	NP	7	0	F		1	1420	880	+1	0	103	201
2008	05	20	TR	SK	1	0	F	DE	5	1814	1630	0	−1	18	51
2008	05	21	MZ	LS	2	3	F		-17	1319	1149	−6	+3	125	169
2008	05	21	AN	SR	2	1	CHP		14	1163	1220	+4	−3	164	150
2008	05	22	CI	PY	1	1	KRN	JP	3	1739	1795	+3	−1	33	21
2008	05	22	LY	ZM	2	2	F		-2	1519	1568	0	+2	80	66
2008	05	22	YE	SD	1	1	F		0	1226	1320	0	0	148	124
2008	05	23	AU	GH	1	0	F		9	1736	1780	+2	−2	37	27
2008	05	23	AT	CU	4	1	F		8	1596	1476	+2	0	58	92
2008	05	23	HN	BZ	2	0	F		1	1697	1099	0	0	41	177
2008	05	23	QA	KW	1	1	F		-5	1503	1431	−1	+1	89	100
2008	05	23	RU	KZ	6	0	F		2	1785	1361	+1	0	26	113
2008	05	23	SZ	LS	1	1	F		-3	1136	1152	−1	0	171	169
2008	05	24	CV	BF	1	0	F	PT	11	1317	1322	+3	−4	126	123
2008	05	24	HR	MD	1	0	F		1	1875	1510	0	−1	12	86
2008	05	24	HU	GR	3	2	F		15	1575	1843	+6	0	64	14
2008	05	24	IN	TW	3	0	F		6	1137	957	+2	−1	171	191
2008	05	24	IE	RS	1	1	F		-4	1761	1741	−2	+2	30	33
2008	05	24	JP	CI	1	0	KRN		10	1759	1729	0	−6	32	39
2008	05	24	NP	MO	3	2	SCQ	KH	14	894	751	+1	−1	200	212
2008	05	24	NL	UA	3	0	F		5	1975	1734	0	−4	6	37
2008	05	24	SA	SY	1	0	F		5	1635	1540	+1	−1	50	75
2008	05	24	CH	SK	2	0	F		6	1794	1624	+2	−2	23	53
2008	05	25	CN	JO	2	0	F		9	1560	1508	+1	−5	71	87
2008	05	25	IR	ZM	3	2	F		4	1735	1564	+2	−2	36	69
2008	05	25	TZ	MW	1	1	F		-4	1319	1295	−3	0	124	132
2008	05	25	TH	IQ	2	1	F		12	1432	1583	+3	−1	100	61
2008	05	25	UY	TR	3	2	F	DE	11	1806	1803	+3	−1	18	19
2008	05	26	KH	NP	0	1	SCQ		-20	780	914	−1	+3	210	197
2008	05	26	MK	PL	1	1	F	DE	6	1568	1785	+3	0	67	25
2008	05	26	SE	SI	1	0	F		2	1796	1548	+2	0	21	73
2008	05	27	AT	NG	1	1	F		0	1596	1713	0	0	58	40
2008	05	27	CZ	LT	2	0	F		2	1913	1582	0	−1	8	61
2008	05	27	EE	GE	1	1	F		0	1420	1505	0	−1	104	89
2008	05	27	FR	EC	2	0	F		2	2010	1677	0	0	4	42
2008	05	27	DE	BY	2	2	F		-9	1957	1579	0	+1	7	64
2008	05	27	IN	TW	2	2	F		-7	1130	964	−2	+1	173	190
2008	05	27	JP	PY	0	0	KRN		-3	1756	1798	0	+2	32	21
2008	05	27	LY	LR	4	2	F		3	1522	1258	0	−1	80	141
2008	05	27	LU	CV	1	1	F		5	1041	1312	+1	−2	183	128
2008	05	27	ME	KZ	3	0	F		3	1671	1358	+1	0	45	113
2008	05	27	PL	AL	1	0	F	DE	3	1788	1486	0	0	25	91
2008	05	27	QA	LB	2	1	F		3	1506	1321	+1	−2	88	122
2008	05	27	SA	KW	2	1	F		3	1638	1428	0	0	50	101
2008	05	28	KH	MO	3	1	SCQ		19	799	732	+1	0	209	212
2008	05	28	EN	US	2	0	F		7	1917	1789	+1	−3	8	25
2008	05	28	IS	WA	0	1	F		-6	1418	1657	−1	0	104	47
2008	05	28	MD	AM	2	2	F		-5	1505	1439	−3	+1	88	98
2008	05	28	NO	UY	2	2	F		-1	1736	1807	+1	0	33	18
2008	05	28	RU	RS	2	1	F	DE	9	1794	1732	+3	−5	23	38
2008	05	28	SG	BH	0	1	F		-8	1376	1546	0	+2	110	74
2008	05	29	IE	CO	1	0	F	EN	12	1773	1819	+2	−2	28	17
2008	05	29	NL	DK	1	1	F		-6	1969	1833	0	+1	6	15
2008	05	29	ZA	SZ	1	0	F		1	1515	1135	0	0	83	171
2008	05	29	TR	FI	2	0	F	DE	10	1813	1665	+1	−3	18	46
2008	05	30	AT	MT	5	1	F		3	1599	1253	0	−1	58	143
2008	05	30	CZ	SQ	3	1	F		6	1919	1754	+1	−1	8	32
2008	05	30	SV	GT	0	0	F	US	3	1394	1508	0	−1	108	85
2008	05	30	HN	VE	1	1	F	US	-1	1696	1650	0	0	41	48
2008	05	30	IT	BE	3	1	F		1	2032	1618	0	0	2	54
2008	05	30	LV	EE	1	0	BLC		8	1505	1412	+2	−1	88	104
2008	05	30	CH	LI	3	0	F		1	1795	1180	0	0	23	160
2008	05	31	BW	MG	0	0	WQA		-11	1333	1252	−3	+1	119	144
2008	05	31	BR	CA	3	2	F	US	1	2086	1609	0	0	1	56
2008	05	31	CM	CV	2	0	WQA		2	1767	1310	0	+2	29	126
2008	05	31	FR	PY	0	0	F		-7	2003	1805	0	+1	4	20
2008	05	31	DE	RS	2	1	F		3	1960	1729	0	0	7	38
2008	05	31	HU	HR	1	1	F		5	1580	1870	+2	0	63	12
2008	05	31	LT	EE	1	0	BLC	LV	8	1590	1404	+1	−2	60	106
2008	05	31	MW	DJ	8	1	WQA		3	1298	805	0	0	132	208
2008	05	31	MA	ET	3	0	WQA		5	1675	1306	+2	+1	43	128
2008	05	31	NA	KE	2	1	WQA		18	1282	1305	+3	−9	135	129
2008	05	31	PT	GE	2	0	F		2	1861	1503	0	−2	13	90
2008	05	31	RO	ME	4	0	F		5	1908	1666	0	0	10	44
2008	05	31	RW	MR	3	0	WQA		16	1346	1202	+3	−4	116	155
2008	05	31	SN	DZ	1	0	WQA		6	1602	1399	+1	−1	58	107
2008	05	31	KR	JO	2	2	WQ		-13	1659	1521	−3	+4	46	81
2008	05	31	ES	PE	2	1	F		1	1983	1632	0	0	5	51
2008	05	31	TZ	MU	1	1	WQA		-12	1307	1177	−3	+2	127	161
2008	05	31	TG	ZM	1	0	WQA	GH	27	1465	1537	+5	−6	94	76
2008	05	31	UG	NE	1	0	WQA		8	1406	1256	+2	−3	105	141
2008	06	01	AO	BJ	3	0	WQA		10	1577	1338	+4	−4	65	119
2008	06	01	AM	GR	0	0	F	DE	8	1447	1835	+2	0	97	14
2008	06	01	AU	IQ	1	0	WQ		8	1744	1575	−1	−7	34	68
2008	06	01	BA	AZ	1	0	F		4	1538	1362	+1	0	76	112
2008	06	01	BI	SC	1	0	WQA		6	1281	1072	+1	0	136	178
2008	06	01	EG	CD	2	1	WQA		2	1823	1444	0	−1	16	98
2008	06	01	GQ	SL	2	0	WQA		19	1258	1188	+6	−4	140	157
2008	06	01	GH	LY	3	0	WQA		8	1788	1514	+2	−4	25	84
2008	06	01	GN	ZW	0	0	WQA		-12	1594	1469	−2	+2	59	93
2008	06	01	CI	MZ	1	0	WQA		2	1731	1317	0	0	38	123
2008	06	01	LV	LT	2	1	BLC		14	1519	1576	+7	−7	81	67
2008	06	01	LR	GM	1	1	WQA		-1	1257	1350	−1	−1	141	115
2008	06	01	ML	CG	4	2	WQA		11	1579	1399	+4	−2	63	106
2008	06	01	NL	WA	2	0	F		3	1972	1654	0	0	6	47
2008	06	01	NG	ZA	2	0	WQA		9	1722	1506	0	−1	40	85
2008	06	01	PA	GT	1	0	F	US	8	1577	1500	+1	−4	65	90
