2004	01	29	CM	ZW	5	3	AR	TN	11	1777	1455	+2	−3	24	89
2004	01	29	CN	MK	1	0	F		5	1570	1478	+1	0	66	81
2004	01	30	VG	VI	5	0	FT		11	859	678	+2	−2	201	219
2004	01	30	ML	BF	3	1	AR	TN	22	1622	1430	+5	−5	53	96
2004	01	30	SN	KE	3	0	AR	TN	12	1747	1407	+2	−5	29	108
2004	01	31	AG	KN	1	0	F		15	1100	1353	+2	−3	174	120
2004	01	31	DM	VI	5	0	FT	VG	6	1061	672	+2	−1	181	220
2004	01	31	GD	BB	0	1	F		-9	1242	1405	−4	+1	145	110
2004	01	31	HT	NI	1	1	F	US	-9	1463	960	−3	0	85	191
2004	01	31	MA	BJ	4	0	AR	TN	15	1620	1300	+2	−2	54	130
2004	01	31	NG	ZA	4	0	AR	TN	34	1734	1571	+6	−9	32	65
2004	02	01	VG	DM	1	2	FT		-11	848	1072	−2	0	203	181
2004	02	01	RW	CD	1	0	AR	TN	35	1357	1436	+8	−13	119	95
2004	02	01	TN	GN	1	1	AR		-15	1653	1543	−3	+2	48	72
2004	02	02	KE	BF	3	0	AR	TN	47	1454	1383	+19	−17	89	113
2004	02	02	ML	SN	1	1	AR	TN	9	1631	1738	+1	−1	52	30
2004	02	03	CM	EG	0	0	AR	TN	-8	1769	1669	−2	+2	26	45
2004	02	03	CN	FI	2	1	F		11	1581	1701	+1	−1	65	38
2004	02	03	ZW	DZ	2	1	AR	TN	32	1487	1523	+7	−6	81	74
2004	02	04	MA	ZA	1	1	AR	TN	-4	1616	1575	−1	0	55	66
2004	02	04	NG	BJ	2	1	AR	TN	4	1738	1296	+2	−1	30	131
2004	02	07	CN	FI	2	1	F		11	1592	1690	+4	−2	61	40
2004	02	07	JP	MY	4	0	F		1	1777	1268	0	−1	24	137
2004	02	07	ML	GN	2	1	AR	TN	19	1650	1524	+2	−2	50	73
2004	02	07	TN	SN	1	0	AR		24	1677	1714	+5	−6	43	36
2004	02	08	LB	BH	2	1	F		14	1372	1586	+3	−7	115	65
2004	02	08	MA	DZ	3	1	AR	TN	28	1644	1495	+3	−6	52	80
2004	02	08	NG	CM	2	1	AR	TN	27	1765	1742	+4	−3	26	29
2004	02	08	LC	VC	1	2	F		-13	1256	1268	−4	+4	140	136
2004	02	10	BM	TT	0	1	F		-8	1234	1425	−2	+2	147	102
2004	02	11	MA	ML	4	0	AR	TN	48	1692	1602	+13	−6	39	56
2004	02	11	TN	NG	1	1	AR		-1	1676	1766	−1	0	44	26
2004	02	12	BM	TT	2	2	F		3	1237	1422	+1	0	146	102
2004	02	12	JP	IQ	2	0	F		5	1782	1611	0	0	24	55
2004	02	12	JO	ID	2	1	F		2	1593	1343	+1	0	60	126
2004	02	13	NG	ML	2	1	AR	TN	14	1780	1588	+1	−7	25	63
2004	02	13	QA	BH	2	0	F		14	1533	1572	+3	−1	72	66
2004	02	14	MT	MD	0	0	FT		4	1237	1412	+2	−2	146	107
2004	02	14	KR	OM	5	0	F		8	1702	1547	0	0	38	68
2004	02	14	TN	MA	2	1	AR		19	1695	1673	+5	−6	39	45
2004	02	15	BB	GY	0	2	F		-27	1378	1125	−5	+5	114	170
2004	02	16	MT	EE	5	2	FT		32	1269	1383	+10	−5	136	111
2004	02	18	AL	SE	2	1	F		14	1531	1757	+3	−1	74	27
2004	02	18	AG	AN	2	0	WQ		29	1129	1159	+5	−9	170	164
2004	02	18	BH	SY	2	1	WQ		6	1578	1365	+1	−1	65	117
2004	02	18	BE	FR	0	2	F		-9	1793	2059	−3	0	22	1
2004	02	18	CL	MX	1	1	F	US	6	1634	1844	−1	+1	54	12
2004	02	18	CN	KW	1	0	WQ		8	1600	1452	+2	−3	58	90
2004	02	18	HR	DE	1	2	F		-11	1817	1890	−1	0	18	11
2004	02	18	CY	BY	0	2	FT		-26	1441	1546	−8	+5	92	70
2004	02	18	EE	MD	1	0	FT	MT	16	1399	1396	+3	−3	108	109
2004	02	18	GR	BG	2	0	F		10	1806	1753	+1	−1	19	29
2004	02	18	HT	TC	5	0	WQ	US	1	1464	765	+1	0	84	208
2004	02	18	HN	CO	1	1	F		-1	1647	1707	0	0	51	37
2004	02	18	HU	AM	2	0	FT	CY	17	1546	1429	+3	−5	70	97
2004	02	18	IN	SG	1	0	WQ		16	1170	1168	+6	−4	158	160
2004	02	18	IR	QA	3	1	WQ		10	1726	1523	+2	−4	33	76
2004	02	18	IE	BR	0	0	F		2	1836	1987	+1	0	14	5
2004	02	18	IL	AZ	6	0	F		4	1655	1343	+1	−2	49	125
2004	02	18	IT	CZ	2	2	F		-1	1923	1980	0	0	8	6
2004	02	18	JM	UY	2	0	F		21	1620	1839	+2	−1	55	13
2004	02	18	JP	OM	1	0	WQ		5	1787	1542	0	−4	24	72
2004	02	18	JO	LA	5	0	WQ		1	1594	893	0	0	59	197
2004	02	18	KG	TJ	1	2	WQ		-12	1162	1441	−2	+7	162	92
2004	02	18	LV	KZ	3	1	FT	CY	15	1560	1405	+3	−3	67	106
2004	02	18	LY	UA	1	1	F		4	1420	1658	+3	+1	102	48
2004	02	18	MK	BA	1	0	F		11	1489	1588	+1	−5	81	62
2004	02	18	MY	HK	1	3	WQ		-45	1223	1227	−14	+7	151	150
2004	02	18	MA	CH	2	1	F		9	1682	1720	+2	−1	43	34
2004	02	18	NL	US	1	0	F		4	1995	1828	0	0	4	16
2004	02	18	EI	NO	1	4	F		-9	1459	1773	−3	+1	86	26
2004	02	18	PS	TW	8	0	WQ	QA	26	1274	1050	+7	−6	136	184
2004	02	18	PL	SI	2	0	F	ES	12	1754	1652	+1	−2	28	50
2004	02	18	PT	EN	1	1	F		-2	1917	1956	0	0	9	7
2004	02	18	RO	GE	3	0	FT	CY	11	1802	1556	+3	−1	20	68
2004	02	18	SA	ID	3	0	WQ		5	1691	1338	+2	0	40	126
2004	02	18	KR	LB	2	0	WQ		5	1707	1367	+1	−1	37	116
2004	02	18	ES	PE	2	1	F		2	2007	1689	0	−2	3	42
2004	02	18	TR	DK	0	1	F		-12	1829	1896	−1	0	15	10
2004	02	18	TM	LK	2	0	WQ		2	1465	959	+2	−1	83	191
2004	02	18	AE	TH	1	0	WQ		14	1460	1428	+7	−4	85	98
2004	02	18	VI	KN	0	4	WQ		-3	669	1356	0	+1	220	120
2004	02	18	UZ	IQ	1	1	WQ		0	1508	1611	0	−1	78	56
2004	02	18	VE	AU	1	1	F		2	1645	1819	0	+1	52	17
2004	02	18	VN	MV	4	0	WQ		5	1298	943	+2	−2	130	194
2004	02	18	WA	SQ	4	0	F		16	1636	1662	+1	−4	53	47
2004	02	18	YE	KP	1	1	WQ		10	1160	1420	+2	−5	163	102
2004	02	19	AM	KZ	3	3	FT	CY	-1	1428	1406	0	0	97	106
2004	02	19	CY	GE	3	1	FT		23	1464	1533	+8	−5	84	73
2004	02	19	HU	LV	2	1	FT	CY	16	1562	1544	+3	−2	67	69
2004	02	19	RO	BY	2	0	FT	CY	8	1810	1538	+1	−1	19	71
2004	02	21	AM	GE	2	0	FT	CY	29	1457	1504	+8	−5	89	78
2004	02	21	BY	LV	4	1	FT	CY	27	1565	1517	+4	−7	67	76
2004	02	21	CY	KZ	2	1	FT		9	1473	1397	+1	−2	83	108
2004	02	21	HT	TC	2	0	WQ	US	1	1465	764	0	0	84	208
2004	02	21	PL	FO	6	0	F	ES	2	1756	1230	0	−1	28	149
2004	02	21	RO	HU	3	0	FT	CY	10	1820	1552	+2	−1	17	68
2004	02	22	VG	LC	0	1	WQ		-6	842	1262	0	+2	203	139
2004	02	22	KY	CU	1	2	WQ		-5	1099	1539	−2	0	175	71
2004	02	24	FO	LU	4	2	F	ES	9	1239	1077	+3	−1	146	177
2004	02	27	CC	CX	1	3	IIC		-16	386	614	−1	0	232	222
2004	02	28	AW	SR	1	2	WQ		-9	939	1266	−2	+2	194	139
2004	02	28	GD	GY	5	0	WQ		18	1260	1107	+3	−1	142	172
2004	02	29	BM	MS	13	0	WQ		1	1238	544	0	0	147	228
2004	02	29	LS	BW	0	0	CSF		-2	1168	1238	−1	+1	159	147
2004	02	29	NI	HT	1	1	F		8	968	1457	0	−4	190	88
2004	03	01	CC	CX	1	0	IIC		20	406	594	+1	0	231	222
2004	03	02	TT	GY	1	0	F		2	1424	1105	0	0	101	172
2004	03	10	MX	EC	2	1	F		4	1848	1714	0	0	12	35
2004	03	10	VE	HN	2	1	F		7	1652	1640	+2	−1	50	52
2004	03	12	BB	DM	2	1	F		2	1380	1070	+1	0	113	180
2004	03	13	US	HT	1	1	F		-9	1819	1466	−1	+4	17	84
2004	03	14	GY	GD	1	3	WQ		-25	1080	1285	−3	+9	175	133
2004	03	16	CU	PA	1	1	F		-6	1533	1408	0	+1	71	105
2004	03	17	CN	MM	2	0	F		1	1601	1147	+1	0	57	166
2004	03	17	MY	ID	0	0	F		0	1223	1338	0	0	151	126
2004	03	17	YE	TM	1	2	F		-5	1155	1470	−2	+1	165	84
2004	03	18	CU	PA	3	0	F		8	1541	1400	0	−1	71	106
2004	03	19	DO	AI	0	0	WQ		-19	1085	558	−2	+1	174	228
2004	03	20	KN	VG	4	0	F		1	1357	841	+1	0	119	203
2004	03	21	BH	JO	0	0	F		-2	1576	1596	0	0	65	59
2004	03	21	DO	AI	6	0	WQ		2	1087	556	0	0	174	228
2004	03	21	MS	BM	0	7	WQ		-3	541	1241	0	+1	229	146
2004	03	21	KN	AG	2	3	F		-17	1340	1146	−6	+3	125	167
2004	03	21	VC	LC	1	1	F		-3	1265	1265	−1	+1	140	140
2004	03	23	BH	JO	0	2	F		-18	1558	1614	−2	+3	67	56
2004	03	23	LB	SY	0	1	F		-13	1354	1378	−4	+2	120	115
2004	03	26	BS	DM	1	1	WQ		7	847	1063	+1	0	203	180
2004	03	26	LY	QA	1	0	F	IT	13	1433	1510	+5	−2	97	76
2004	03	26	SY	PS	1	1	F		-5	1373	1279	0	+2	115	135
2004	03	27	CU	KY	3	0	WQ		3	1544	1096	+1	0	70	173
2004	03	27	SR	AW	8	1	WQ		7	1273	932	+1	0	138	194
2004	03	28	BS	DM	1	3	WQ		-20	827	1083	−3	+5	206	175
2004	03	28	LC	VG	9	0	WQ		5	1270	836	+1	+1	139	203
2004	03	30	AR	EC	1	0	WQ		4	2022	1710	0	−1	2	36
2004	03	30	AU	ZA	1	0	F	EN	4	1823	1571	+1	+1	16	64
2004	03	30	BO	CL	0	2	WQ		-35	1553	1669	−5	+8	67	46
2004	03	30	IL	LT	2	1	F		3	1658	1423	0	−1	49	102
2004	03	31	AL	IS	2	1	F		9	1540	1580	0	−2	72	63
2004	03	31	BM	NI	3	0	F		4	1245	964	+2	0	144	190
2004	03	31	BG	RU	2	2	F		-2	1751	1798	+1	+1	28	20
2004	03	31	HR	TR	2	2	F		-2	1815	1831	+1	+1	18	14
2004	03	31	EG	TT	2	1	F		2	1671	1422	+1	−1	45	102
2004	03	31	SV	GT	0	3	F		-20	1484	1567	−4	+4	82	65
2004	03	31	EE	EI	0	1	F		-11	1388	1470	−4	+1	111	86
2004	03	31	DE	BE	3	0	F		9	1899	1784	+1	−2	10	24
2004	03	31	GR	CH	1	0	F		5	1811	1715	+1	−1	19	35
2004	03	31	HK	CN	0	1	WQ		-7	1220	1608	−1	0	151	58
2004	03	31	HU	WA	1	2	F		-10	1542	1646	−3	+3	71	51
2004	03	31	IN	OM	1	5	WQ		-13	1157	1555	−6	+3	164	68
2004	03	31	IQ	PS	1	1	WQ	QA	-15	1596	1294	−3	+3	60	132
2004	03	31	IE	CZ	2	1	F		11	1847	1969	+1	0	13	6
2004	03	31	JM	HN	2	2	F		-2	1618	1642	−1	0	56	53
2004	03	31	JO	QA	1	0	WQ		9	1623	1501	+1	−2	55	78
2004	03	31	KG	SY	1	1	WQ		6	1168	1367	+3	−2	159	117
2004	03	31	LA	IR	0	7	WQ		-1	892	1727	0	+1	197	32
2004	03	31	LU	BA	1	2	F		-2	1075	1590	0	+1	178	61
2004	03	31	MK	UA	1	0	F		12	1501	1646	+3	−2	78	51
2004	03	31	MY	KW	0	2	WQ		-19	1204	1471	−3	+7	154	85
2004	03	31	MV	KR	0	0	WQ		19	962	1688	+2	−4	191	41
2004	03	31	MT	FI	1	2	F		-3	1266	1693	+1	+2	139	39
2004	03	31	MX	CR	2	0	F	US	10	1858	1723	0	−2	12	34
2004	03	31	MD	AZ	2	1	F		6	1402	1337	+3	−1	106	125
2004	03	31	MA	AO	3	1	F		4	1686	1455	+1	−3	42	90
2004	03	31	NL	FR	0	0	F		-1	1994	2060	0	0	4	1
2004	03	31	KP	AE	0	0	WQ		-3	1417	1463	−1	−2	104	88
2004	03	31	AN	AG	3	0	WQ		24	1183	1122	+7	−3	156	170
2004	03	31	PY	BR	0	0	WQ		5	1797	1982	+2	0	21	5
2004	03	31	PE	CO	0	2	WQ		-37	1652	1744	−8	+7	50	30
2004	03	31	PL	US	0	1	F		-11	1745	1830	−1	+3	29	15
2004	03	31	PT	IT	1	2	F		-13	1904	1936	0	0	9	8
2004	03	31	SQ	RO	1	2	F		-8	1654	1828	−1	+1	49	16
2004	03	31	RM	NO	0	1	F		-12	1725	1785	−2	+3	33	23
2004	03	31	SG	JP	1	2	WQ		-2	1166	1789	−2	+2	161	22
2004	03	31	SK	AT	1	1	F		-3	1667	1679	−2	+1	47	43
2004	03	31	SI	LV	0	1	F		-16	1636	1533	−3	+2	54	73
2004	03	31	ES	DK	2	0	F		7	2014	1889	0	−1	3	11
2004	03	31	LK	SA	0	1	WQ		-1	958	1692	−1	0	192	40
2004	03	31	KN	VI	7	0	WQ		1	1341	668	+1	0	124	220
2004	03	31	SE	EN	1	0	F		13	1770	1943	0	0	27	7
2004	03	31	TW	UZ	0	1	WQ		-5	1045	1513	−1	+1	185	76
2004	03	31	TJ	BH	0	0	WQ		1	1442	1557	−1	−1	95	67
2004	03	31	TN	CI	0	2	F		-23	1672	1613	−5	+3	44	57
2004	03	31	TM	ID	3	1	WQ		12	1482	1326	+1	0	83	126
2004	03	31	UY	VE	0	3	WQ		-59	1780	1711	−12	+14	25	37
2004	03	31	VN	LB	0	2	WQ		-34	1264	1388	−11	+9	141	111
2004	03	31	YE	TH	0	3	WQ		-19	1136	1447	−3	+5	168	94
2004	04	02	BM	NI	2	1	F		2	1247	962	0	0	144	190
2004	04	03	EU	AB	3	1	F		11	711	689	−	−	212	218
2004	04	03	VU	SB	1	2	F		-12	1190	1255	0	+3	155	143
2004	04	06	VU	SB	1	2	F		-11	1179	1266	−3	+4	158	139
2004	04	07	HN	PA	0	0	F		-8	1634	1408	−1	+2	54	105
2004	04	11	MZ	SZ	2	0	F		8	1253	1174	+2	−2	144	158
2004	04	14	AD	CN	0	0	F	ES	9	1061	1599	+2	−1	181	59
2004	04	18	MZ	MG	2	0	CSF		22	1275	1240	+7	−3	137	146
2004	04	19	SD	SY	1	2	F		-13	1357	1380	−2	+3	118	114
2004	04	21	SD	SY	0	0	F		-2	1355	1382	−1	0	119	114
2004	04	25	HU	JP	3	2	F		14	1556	1775	+3	−4	68	26
2004	04	27	AN	DO	3	1	F		7	1190	1080	0	−1	155	175
2004	04	28	AM	TM	1	0	F		8	1465	1474	+1	0	88	83
2004	04	28	AT	LU	4	1	F		1	1680	1074	0	−1	43	179
2004	04	28	BY	LT	1	0	F		4	1569	1419	+1	−1	65	102
2004	04	28	BE	TR	2	3	F		-12	1772	1843	−4	−1	27	15
2004	04	28	BA	FI	1	0	F		10	1600	1683	+1	−2	60	41
2004	04	28	BG	CM	3	0	F		12	1763	1730	0	0	28	31
2004	04	28	CL	PE	1	1	F		-3	1666	1655	−1	+2	47	48
2004	04	28	CN	DZ	1	0	F	FR	7	1606	1488	+1	0	58	80
2004	04	28	CO	SV	2	0	F	US	5	1749	1479	+1	0	29	82
2004	04	28	CZ	JP	0	1	F		-17	1952	1792	0	+4	6	22
2004	04	28	DK	SQ	1	0	F		3	1892	1651	+1	0	10	49
2004	04	28	EC	HN	1	1	F	US	-2	1708	1636	+1	+1	37	53
2004	04	28	EE	AL	1	1	F		1	1389	1539	+1	0	110	72
2004	04	28	GH	AO	1	1	F		-3	1445	1458	−1	0	94	90
2004	04	28	HU	BR	1	4	F		-5	1551	1987	−2	0	70	5
2004	04	28	IL	MD	1	1	F		-8	1650	1410	−2	+1	50	106
2004	04	28	IT	ES	1	1	F		-1	1935	2015	0	0	8	3
2004	04	28	CI	GN	4	2	F	FR	11	1624	1513	+1	−1	56	75
2004	04	28	JM	VE	2	1	F		10	1628	1701	+1	−1	55	38
2004	04	28	KZ	AZ	2	3	F		-14	1383	1351	−4	+4	112	121
2004	04	28	LV	IS	0	0	F		-2	1531	1582	0	0	73	63
2004	04	28	MK	HR	0	1	F		-5	1496	1820	−1	0	79	18
2004	04	28	MA	AR	0	1	F		-4	1682	2026	0	0	42	2
2004	04	28	NA	BW	0	0	F		-1	1158	1239	0	+1	163	147
2004	04	28	NL	GR	4	0	F		6	2000	1805	0	0	4	19
2004	04	28	NO	RU	3	2	F		8	1793	1790	+1	−3	21	23
2004	04	28	EI	RM	1	1	F		4	1474	1721	+3	−1	83	34
2004	04	28	PA	BM	4	1	F		6	1414	1241	0	0	105	145
2004	04	28	PL	IE	0	0	F		0	1745	1847	−1	0	30	13
2004	04	28	PT	SE	2	2	F		-6	1898	1776	0	+1	9	26
2004	04	28	RO	DE	5	1	F		17	1845	1882	+2	−1	14	11
2004	04	28	SM	LI	1	0	F		11	956	1062	0	0	193	180
2004	04	28	KR	PY	0	0	F		0	1688	1797	+1	+1	40	20
2004	04	28	CH	SI	2	1	F		5	1720	1631	0	−1	35	54
2004	04	28	TN	ML	1	0	F		5	1677	1583	0	0	44	62
2004	04	28	UA	SK	1	1	F		-2	1644	1669	−1	+1	52	46
2004	04	28	US	MX	1	0	F		8	1838	1850	−1	0	16	12
2004	04	30	LY	JO	1	0	LGC	NG	22	1455	1601	+7	−1	91	58
2004	04	30	NI	BM	2	0	F		22	984	1219	+1	−6	189	151
2004	05	01	GT	PA	1	2	F		-16	1551	1430	−3	+6	69	99
2004	05	01	ZM	ZW	1	1	F		-1	1438	1488	0	+1	97	80
2004	05	02	NI	BM	2	0	F		21	1005	1198	0	−3	189	154
2004	05	05	CK	WS	0	0	F	NZ	0	702	702	0	0	215	215
2004	05	05	GT	HT	1	0	F		5	1556	1461	+2	−2	67	89
2004	05	08	GD	VC	1	1	F		-3	1282	1268	0	+2	133	140
2004	05	09	AO	NA	2	1	CSF		4	1462	1154	+1	−1	89	164
2004	05	10	PG	VU	1	1	WOQ	WS	8	1032	1171	0	−1	187	158
2004	05	10	WS	AS	4	0	WOQ		6	708	376	+2	0	213	235
2004	05	10	SB	TO	6	0	WOQ		2	1268	703	+1	−2	140	215
2004	05	10	TI	CK	2	0	WOQ	SB	2	1283	700	+1	−1	133	216
2004	05	12	SV	HT	3	3	F	US	-1	1478	1462	0	+1	82	89
2004	05	12	FJ	PG	4	2	WOQ	WS	7	1400	1025	0	0	108	187
2004	05	12	NC	TI	0	0	WOQ	SB	6	1186	1277	0	−2	156	135
2004	05	12	SB	CK	5	0	WOQ		2	1270	698	+1	−1	139	217
2004	05	12	VU	AS	9	1	WOQ	WS	1	1172	375	0	0	158	235
2004	05	15	FJ	AS	11	0	WOQ	WS	0	1400	375	0	0	108	235
2004	05	15	WS	VU	0	3	WOQ		-8	700	1180	−2	+2	215	156
2004	05	15	SB	NC	2	0	WOQ		15	1285	1171	+6	−2	133	158
2004	05	15	TO	CK	2	1	WOQ	SB	20	723	678	+3	−3	212	220
2004	05	16	ZW	ZM	0	0	F		-4	1484	1442	−1	+1	81	96
2004	05	17	NC	CK	8	0	WOQ	SB	5	1176	673	+1	−1	157	221
2004	05	17	PG	AS	10	0	WOQ	WS	2	1027	373	0	0	187	235
2004	05	17	WS	FJ	0	4	WOQ		-2	698	1402	−1	0	216	108
2004	05	17	TI	TO	2	0	WOQ	SB	2	1279	721	+1	0	135	212
2004	05	19	CY	JO	0	0	F		1	1474	1600	+2	−1	83	59
2004	05	19	NC	TO	8	0	WOQ	SB	6	1182	715	0	0	157	212
2004	05	19	WS	PG	1	4	WOQ		-15	683	1042	−3	0	219	187
2004	05	19	SB	TI	1	1	WOQ		-6	1279	1285	−2	+2	135	133
2004	05	19	VU	FJ	3	0	WOQ	WS	55	1235	1347	+8	−14	148	122
2004	05	20	BJ	TG	0	1	F		-9	1287	1439	−2	+1	133	98
2004	05	20	CU	GD	2	2	F		-8	1536	1290	−1	+2	72	132
2004	05	20	FR	BR	0	0	F		-5	2055	1992	0	0	1	5
2004	05	21	AU	TR	1	3	F		-18	1805	1861	−1	+3	18	12
2004	05	22	SD	UG	2	1	F		9	1364	1409	+2	−2	116	106
2004	05	22	ZM	MW	0	2	F		-23	1419	1346	−6	+4	102	123
2004	05	23	CD	AO	1	3	F		-18	1418	1480	−5	+7	103	82
2004	05	23	KN	VC	3	2	F		5	1346	1263	+3	−2	123	143
2004	05	23	TG	BJ	1	1	F		-6	1433	1293	−1	+1	98	132
2004	05	23	TT	IQ	2	0	F	EN	22	1444	1574	+5	−2	96	63
2004	05	24	AU	TR	0	1	F		-11	1794	1872	−2	0	20	12
2004	05	24	EG	ZW	2	0	F		5	1676	1479	0	−1	45	82
2004	05	25	AT	RU	0	0	F		0	1680	1790	0	0	43	23
2004	05	25	SD	ZM	0	2	F		-17	1347	1436	−5	+3	121	98
2004	05	26	BJ	BF	1	0	F		10	1303	1373	+3	−4	129	115
2004	05	26	LB	BH	2	2	F		2	1390	1555	+2	−1	108	67
2004	05	26	MZ	BW	0	0	F		-4	1271	1243	−1	+1	139	145
2004	05	27	EE	SQ	0	1	F		-6	1383	1657	0	0	110	49
2004	05	27	GE	IL	0	1	F		-9	1495	1659	−2	+2	79	48
2004	05	27	DE	MT	7	0	F		1	1883	1265	0	0	11	141
2004	05	27	IE	RO	1	0	F		7	1854	1838	+1	0	13	15
2004	05	27	NO	WA	0	0	F		-6	1787	1652	−2	0	23	51
2004	05	28	AZ	UZ	3	1	F		18	1369	1495	+3	−3	116	78
2004	05	28	FI	SE	1	3	F		-15	1668	1791	−5	+4	46	22
2004	05	28	FR	AD	4	0	F		0	2055	1061	0	0	1	181
2004	05	28	ML	MA	0	0	F		0	1583	1682	0	+1	61	41
2004	05	28	RW	UG	1	1	F		-1	1356	1410	−1	+1	118	105
2004	05	29	AU	NZ	1	0	WQO		5	1799	1514	+1	−1	19	75
2004	05	29	HR	SK	1	0	F		4	1824	1665	+1	−2	16	47
2004	05	29	EG	GA	2	0	F		2	1678	1344	+1	−2	43	125
2004	05	29	FJ	TI	0	0	WQO	AU	-4	1343	1289	−5	−1	126	135
2004	05	29	GN	SN	1	1	F	FR	5	1518	1709	+1	0	74	36
2004	05	29	NL	BE	0	1	F		-17	1983	1789	−1	+2	5	25
2004	05	29	NG	IE	3	0	UTC	EN	32	1812	1822	+7	−4	18	17
2004	05	29	PL	GR	1	0	F		9	1754	1796	+1	−3	29	21
2004	05	29	PT	LU	3	0	F		0	1898	1074	0	0	9	179
2004	05	29	SB	VU	1	0	WQO	AU	22	1301	1213	+4	−4	131	152
2004	05	30	DZ	JO	1	1	F		0	1488	1600	0	+1	80	58
2004	05	30	BB	EI	1	1	F		0	1380	1474	−1	0	114	84
2004	05	30	BF	LY	3	2	F		9	1382	1446	+3	−3	112	94
2004	05	30	EE	DK	2	2	F		8	1391	1884	+2	0	108	10
2004	05	30	JP	IS	3	2	FT	EN	7	1799	1575	+3	0	19	62
2004	05	30	SQ	TT	4	1	F		5	1662	1439	+1	−1	48	97
2004	05	30	VC	MQ	2	0	F		18	1281	1409	+7	−5	136	106
2004	05	30	TN	IT	0	4	F		-11	1666	1946	−1	+1	45	7
2004	05	30	WA	CA	1	0	F		6	1658	1595	+1	−2	50	60
2004	05	31	AU	TI	9	0	WQO		4	1803	1285	0	+1	19	134
