2007	02	06	PT	BR	2	0	F	EN	22	1918	2057	+1	−1	8	2
2007	02	06	KR	GR	1	0	F	EN	14	1693	1825	+1	0	44	17
2007	02	07	AL	MK	0	1	F		-12	1498	1545	−1	+4	85	73
2007	02	07	DZ	LY	2	1	F		8	1423	1433	+2	−1	99	98
2007	02	07	AD	AM	0	0	F		5	1098	1384	+1	−1	175	106
2007	02	07	BE	CZ	0	2	F		-10	1663	1894	0	−1	47	12
2007	02	07	CN	KZ	2	1	F		2	1601	1325	0	−1	58	123
2007	02	07	CO	UY	1	3	F		-18	1772	1840	−5	+3	26	15
2007	02	07	HR	NO	2	1	F		4	1900	1763	0	−1	10	30
2007	02	07	CY	BG	0	3	FT		-17	1503	1761	−2	+3	84	33
2007	02	07	EG	SE	2	0	F		16	1739	1825	+2	−1	39	17
2007	02	07	EN	ES	0	1	F		-15	1945	1899	0	0	7	11
2007	02	07	FR	AR	0	1	F		-15	2045	1994	−1	0	2	5
2007	02	07	GE	TR	1	0	F		16	1543	1828	+5	−1	75	16
2007	02	07	DE	CH	3	1	F		6	1983	1842	0	0	6	14
2007	02	07	HU	LV	2	0	FT	CY	17	1588	1461	+3	−2	62	93
2007	02	07	IR	BY	2	2	F		-7	1771	1571	−2	+3	27	65
2007	02	07	IL	UA	1	1	F		0	1714	1806	0	+1	43	19
2007	02	07	LU	GM	2	1	F		16	1008	1326	+2	−4	185	122
2007	02	07	MT	AT	1	1	F		7	1265	1622	0	0	139	54
2007	02	07	MA	TN	1	1	F		-3	1648	1644	−1	+2	49	50
2007	02	07	NL	RU	4	1	F		5	1995	1773	0	0	4	25
2007	02	07	NZ	TI	0	0	F		-8	1507	1247	0	+1	83	144
2007	02	07	PL	SK	2	2	F	ES	-2	1782	1720	+1	0	21	42
2007	02	07	RO	MD	2	0	F		1	1870	1419	0	−1	13	100
2007	02	07	SM	IE	1	2	EQ		-1	937	1747	−1	−1	194	36
2007	02	07	SN	BJ	2	1	F	FR	2	1652	1273	+1	0	48	136
2007	02	07	SI	EE	1	0	F		4	1566	1398	+1	−1	68	103
2007	02	07	TG	CM	2	2	F		6	1443	1778	+2	−1	96	23
2007	02	07	US	MX	2	0	F		13	1778	1806	+7	0	23	19
2007	02	07	UZ	AZ	0	0	F		-7	1568	1358	−4	+1	67	114
2007	02	07	VE	CL	0	1	F		-10	1638	1745	−2	+2	52	37
2007	02	08	SV	BZ	2	1	NQU		4	1376	1090	+2	0	108	176
2007	02	08	GT	NI	1	0	NQU	SV	2	1547	1026	+1	0	72	184
2007	02	09	CN	KZ	1	0	F		2	1603	1323	0	0	58	123
2007	02	09	CR	HN	3	1	NQU	SV	38	1681	1702	+5	−5	46	43
2007	02	09	NZ	TI	0	0	F		-8	1499	1255	−1	+2	84	142
2007	02	10	SV	NI	2	1	NQU		3	1379	1023	+1	0	107	184
2007	02	10	GT	BZ	1	0	NQU	SV	3	1550	1087	0	−1	72	177
2007	02	11	HN	PA	1	1	NQU	SV	-10	1692	1518	−1	0	44	82
2007	02	12	SV	GT	0	0	NQU		4	1383	1546	0	0	107	72
2007	02	12	NI	BZ	4	2	NQU	SV	35	1058	1052	+5	−3	179	180
2007	02	13	LS	SZ	0	1	F		-11	1110	1193	−3	+3	172	159
2007	02	13	PA	CR	1	0	NQU	SV	29	1547	1652	+10	−2	72	48
2007	02	15	HN	NI	9	1	NQU	SV	2	1694	1056	+1	0	43	179
2007	02	16	SV	CR	0	2	UNC		-16	1367	1668	−5	+1	112	47
2007	02	16	PA	GT	2	0	UNC	SV	30	1577	1516	+8	−9	64	82
2007	02	18	CR	PA	1	1	UNC	SV	-5	1663	1582	0	+1	47	63
2007	02	18	SV	GT	0	1	UNC		-17	1350	1533	−3	+3	115	79
2007	02	22	BJ	TD	0	1	F		-13	1260	1265	−4	+5	140	138
2007	02	28	MX	VE	3	1	F	US	8	1814	1630	0	−1	19	53
2007	03	05	CG	GQ	2	1	CMC	TD	10	1373	1169	+2	−3	110	167
2007	03	06	TD	CF	3	2	CMC		12	1277	1205	+2	−2	136	155
2007	03	07	AZ	UZ	1	0	ATV	KZ	23	1381	1545	+6	−5	107	73
2007	03	07	CG	GA	2	2	CMC	TD	1	1374	1387	0	0	110	105
2007	03	07	KZ	KG	2	0	ATV		10	1333	1184	+4	−3	119	160
2007	03	09	GQ	GA	1	1	CMC	TD	11	1180	1376	+4	−2	163	107
2007	03	09	KZ	AZ	1	0	ATV		13	1346	1368	+3	−5	116	112
2007	03	09	UZ	KG	6	0	ATV	KZ	7	1552	1177	+1	−6	72	166
2007	03	11	AZ	KG	1	0	ATV	KZ	7	1375	1170	+4	−1	108	167
2007	03	11	TD	GA	1	2	CMC		-20	1257	1396	−5	+3	141	104
2007	03	11	KZ	UZ	1	1	ATV		4	1350	1548	+1	0	115	72
2007	03	12	CG	CF	4	1	CMC	TD	19	1393	1186	+5	−3	105	158
2007	03	13	ZA	SZ	1	1	F		-8	1465	1201	0	+2	91	155
2007	03	15	TD	CF	1	0	CMC		11	1268	1175	+3	−7	138	165
2007	03	16	CG	GA	1	0	CMC	TD	20	1413	1376	+3	−4	102	108
2007	03	18	SZ	LS	0	1	F		-15	1186	1125	−2	+3	157	169
2007	03	20	LY	MR	0	0	F		-8	1425	1194	0	+1	98	156
2007	03	21	MU	CI	0	3	F		-3	1254	1782	−1	+1	143	21
2007	03	22	CH	JM	2	0	F	US	6	1848	1602	0	−1	14	58
2007	03	24	AL	SI	0	0	EQ		-2	1496	1568	+1	0	84	68
2007	03	24	DZ	CV	2	0	FQ		15	1438	1312	+1	−2	98	124
2007	03	24	AT	GH	1	1	F		1	1623	1770	0	−1	54	28
2007	03	24	BR	CL	4	0	F	SE	5	2062	1740	0	+1	1	36
2007	03	24	BF	MZ	1	1	FQ		-12	1407	1285	−1	+2	101	134
2007	03	24	CM	LR	3	1	FQ		2	1780	1268	0	−1	23	138
2007	03	24	TD	ZA	0	3	FQ		-25	1243	1490	−7	+3	145	88
2007	03	24	CN	AU	0	2	F		-13	1590	1765	−2	+5	59	30
2007	03	24	CR	NZ	4	0	F		7	1670	1492	0	−3	47	87
2007	03	24	HR	MK	2	1	EQ		3	1903	1542	0	−2	10	76
2007	03	24	CY	SK	1	3	EQ		-20	1483	1740	−7	+5	90	36
2007	03	24	CZ	DE	1	2	EQ		-21	1873	2004	−1	+2	13	4
2007	03	24	EE	RU	0	2	EQ		-10	1388	1783	−1	+4	105	21
2007	03	24	FO	UA	0	2	EQ		-3	1176	1809	−1	+1	164	19
2007	03	24	GM	GN	0	2	FQ		-18	1308	1588	−2	+4	125	63
2007	03	24	GR	TR	1	4	EQ		-45	1780	1873	−6	+3	23	13
2007	03	24	GP	TT	2	2	F		2	1370	1538	0	0	113	77
2007	03	24	HT	PA	3	0	F	US	20	1553	1562	+7	−7	72	70
2007	03	24	HN	SV	2	0	F	US	4	1698	1346	0	−1	43	116
2007	03	24	IE	WA	1	0	EQ		7	1754	1572	+2	−2	34	66
2007	03	24	IL	EN	0	0	EQ		7	1721	1938	0	0	42	7
2007	03	24	JP	PE	2	0	F		7	1735	1624	+1	−1	39	53
2007	03	24	KZ	RS	2	1	EQ		34	1384	1728	+9	−10	106	41
2007	03	24	LI	EI	1	4	EQ		-10	1105	1544	−1	+4	172	74
2007	03	24	LT	FR	0	1	EQ		-3	1490	2048	+1	0	88	2
2007	03	24	LU	BY	1	2	EQ		-3	1005	1574	0	+1	185	65
2007	03	24	MD	MT	1	1	EQ		-12	1407	1277	−1	+2	101	137
2007	03	24	ME	HU	2	1	F		5	1682	1583	+1	−2	45	64
2007	03	24	NL	RO	0	0	EQ		-11	1984	1881	−2	+1	6	12
2007	03	24	NG	UG	1	0	FQ		3	1765	1389	+1	+1	30	104
2007	03	24	NO	BA	1	2	EQ		-34	1729	1596	−10	+12	40	58
2007	03	24	PL	AZ	5	0	EQ		4	1786	1371	+1	−3	20	112
2007	03	24	PT	BE	4	0	EQ		9	1927	1654	0	−2	8	49
2007	03	24	QA	IR	0	1	F		-6	1515	1777	0	+1	82	26
2007	03	24	SQ	GE	2	1	EQ		6	1743	1537	+4	−4	35	79
2007	03	24	SN	TZ	4	0	FQ		6	1658	1308	+1	0	48	125
2007	03	24	SC	TN	0	3	FQ		-5	1105	1649	+1	+1	172	50
2007	03	24	KR	UY	0	2	F		-13	1680	1853	−2	0	46	15
2007	03	24	ES	DK	2	1	EQ		15	1914	1896	+2	−2	9	11
2007	03	24	LK	MY	1	4	F		-11	938	1205	0	+1	192	155
2007	03	24	TW	UZ	0	1	F		-1	937	1549	0	−1	193	73
2007	03	24	TG	SL	3	1	FQ		12	1455	1282	+1	−2	95	135
2007	03	24	VE	CU	3	1	F		8	1638	1538	+1	−4	52	77
2007	03	25	AO	ER	6	1	FQ		3	1592	1118	+1	0	60	170
2007	03	25	BB	GT	0	0	F		4	1304	1529	+1	0	129	80
2007	03	25	BM	CA	0	3	F		-5	1170	1594	−1	+2	166	59
2007	03	25	BW	BI	1	0	FQ		12	1320	1246	+2	−2	123	142
2007	03	25	CO	CH	3	1	F	US	18	1790	1830	+7	0	20	16
2007	03	25	CG	ZM	0	0	FQ		2	1415	1541	0	−1	100	76
2007	03	25	EG	MR	3	0	FQ		2	1741	1192	+2	−1	36	158
2007	03	25	GQ	RW	3	1	FQ		32	1212	1266	+9	−8	153	139
2007	03	25	KE	SZ	2	0	FQ		13	1327	1173	+1	−7	122	165
2007	03	25	LS	NE	3	1	FQ		37	1162	1267	+1	−9	168	138
2007	03	25	LY	NA	2	1	FQ		5	1430	1193	0	−1	99	157
2007	03	25	MG	CI	0	3	FQ		-4	1175	1786	0	0	163	22
2007	03	25	ML	BJ	1	1	FQ		-17	1555	1277	−5	+4	71	135
2007	03	25	MU	SD	1	2	FQ		-19	1235	1389	−3	+9	145	104
2007	03	25	MX	PY	2	1	F		6	1820	1755	0	−1	18	33
2007	03	25	MP	GU	2	3	EQM		-31	605	561	0	+3	223	229
2007	03	25	US	EC	3	1	F		10	1788	1760	+4	−4	21	32
2007	03	25	ZW	MA	1	1	FQ		5	1464	1643	+2	0	92	51
2007	03	26	JM	PA	1	1	F		-4	1598	1566	0	+1	57	68
2007	03	26	LK	MY	2	1	F		14	952	1191	+1	−2	191	158
2007	03	27	BR	GH	1	0	F	SE	3	2065	1767	0	0	1	28
2007	03	27	CN	UZ	3	1	F	MO	13	1603	1536	+4	−6	57	79
2007	03	27	HN	SV	2	0	F	US	3	1701	1343	0	−2	43	118
2007	03	28	AZ	FI	1	0	EQ		31	1402	1654	+11	−4	102	48
2007	03	28	BG	AL	0	0	EQ		-16	1745	1512	−3	+1	34	83
2007	03	28	CL	CR	1	1	F		-5	1735	1675	−1	+1	38	46
2007	03	28	CO	PY	2	0	F		9	1799	1746	+1	0	19	33
2007	03	28	CZ	CY	1	0	EQ		2	1875	1481	0	+1	13	89
2007	03	28	EN	AD	3	0	EQ	ES	1	1939	1097	0	0	7	175
2007	03	28	FR	AT	1	0	F		1	2049	1622	0	0	2	54
2007	03	28	GE	FO	3	1	EQ		4	1541	1172	+3	−3	75	165
2007	03	28	DE	DK	0	1	F		-15	1989	1911	−2	+1	6	10
2007	03	28	HU	MD	2	0	EQ		10	1593	1397	+3	−3	61	104
2007	03	28	IE	SK	1	0	EQ		14	1768	1726	+6	−5	28	42
2007	03	28	IL	EE	4	0	EQ		6	1727	1382	+1	−2	41	108
2007	03	28	IT	SQ	2	0	EQ		6	2025	1737	0	−1	3	36
2007	03	28	LI	LV	1	0	EQ		33	1138	1428	+2	−5	170	99
2007	03	28	MT	GR	0	1	EQ		-4	1273	1784	−1	+2	136	23
2007	03	28	MX	EC	4	2	F	US	12	1832	1748	+2	0	16	32
2007	03	28	NO	TR	2	2	EQ	DE	8	1737	1865	+4	−1	36	14
2007	03	28	EI	SE	2	1	EQ		30	1574	1795	+7	−3	66	20
2007	03	28	PL	AM	1	0	EQ		2	1788	1382	+1	−1	21	108
2007	03	28	RO	LU	3	0	EQ		0	1881	1005	0	0	12	185
2007	03	28	RS	PT	1	1	EQ		6	1734	1921	+1	0	40	8
2007	03	28	SI	NL	0	1	EQ		-6	1562	1990	−3	+1	70	5
2007	03	28	ZA	BO	0	1	F		-11	1479	1576	−3	+4	91	65
2007	03	28	ES	IS	1	0	EQ		2	1916	1494	0	−2	9	86
2007	03	28	UA	LT	1	0	EQ		3	1812	1487	+1	+1	18	87
2007	03	28	US	GT	0	0	F		-8	1780	1537	−4	+1	25	79
2007	03	28	VE	NZ	5	0	F		8	1646	1484	+1	−1	51	88
2007	03	28	WA	SM	3	0	EQ		1	1573	936	−2	−1	68	194
2007	04	01	GU	MP	9	0	EQM		42	603	563	+6	−5	223	228
2007	04	04	AO	CG	0	0	F		-7	1585	1422	−2	0	64	100
2007	04	17	SV	HT	0	1	F		-7	1336	1560	−1	+2	119	71
2007	04	18	AR	CL	0	0	F		-8	1986	1743	−2	+3	6	35
2007	04	19	HN	HT	1	3	F		-24	1677	1584	−2	+6	45	65
2007	04	24	SC	RE	2	0	F		18	1123	1261	+2	−5	171	139
2007	04	26	MU	RE	1	1	F		-2	1233	1263	−1	0	146	139
2007	04	28	MZ	SC	2	0	CSF		11	1296	1112	+1	−1	131	172
2007	04	28	ZW	MG	1	0	CSF	MZ	6	1470	1169	0	−5	92	167
2007	04	29	CD	ET	2	0	FQ		17	1480	1383	+3	−4	90	107
2007	04	29	MG	SC	5	0	CSF	MZ	33	1202	1079	+11	−4	156	176
2007	04	29	MZ	ZW	0	0	CSF		4	1300	1466	+1	−1	130	93
2007	05	09	CL	CU	3	0	F		5	1748	1533	+3	−3	32	80
2007	05	09	PA	CO	0	4	F		-12	1554	1811	−3	0	73	19
2007	05	16	CL	CU	2	0	F		4	1752	1529	0	0	32	80
2007	05	16	TH	CN	1	0	F		15	1347	1588	+4	−5	116	62
2007	05	17	GP	DM	2	0	F		2	1372	987	0	0	114	188
2007	05	20	GP	DM	1	1	F		-9	1363	996	0	0	114	188
2007	05	21	ER	SD	1	0	F		15	1133	1374	0	−8	171	112
2007	05	23	EC	IE	1	1	F	US	1	1749	1767	0	0	33	28
2007	05	23	HT	CL	0	0	F		2	1586	1750	+1	0	64	32
2007	05	25	VE	HN	2	1	F		8	1654	1669	+3	−1	48	46
2007	05	25	ZW	LS	1	1	F		-8	1458	1170	0	+2	93	166
2007	05	26	BO	IE	1	1	F	US	5	1581	1762	0	−3	66	31
2007	05	26	ER	SD	1	1	F		4	1137	1370	0	−1	171	113
2007	05	26	MW	ZA	0	0	CSF	SZ	9	1317	1470	+2	0	124	92
2007	05	26	NA	ZM	1	2	F		-4	1189	1545	−2	+1	159	74
2007	05	26	SZ	MU	0	0	CSF		-2	1171	1235	−1	+1	165	145
2007	05	26	UG	TZ	1	1	F		-5	1384	1313	0	0	104	126
2007	05	26	WA	NZ	2	2	F		-5	1568	1489	0	+1	69	87
2007	05	27	BW	LY	0	0	F		0	1320	1430	0	0	123	98
2007	05	27	KE	NG	0	1	F		-3	1324	1768	0	+1	122	28
2007	05	27	RW	BI	1	0	F		7	1273	1239	+3	−2	135	144
2007	05	27	ZA	MU	2	0	CSF	SZ	12	1482	1223	+3	−7	89	152
2007	05	27	SZ	MW	1	0	CSF		23	1194	1294	+8	−7	157	131
2007	05	28	CG	CD	2	1	F		9	1431	1471	+2	−1	98	92
2007	05	28	TT	HT	1	0	DCS		13	1551	1573	+3	−4	74	68
2007	05	29	ZW	BF	1	1	F		-4	1454	1411	−2	0	95	101
2007	05	30	AT	SQ	0	1	F		-10	1612	1747	0	+3	54	34
2007	05	30	HT	VC	3	0	DCS	TT	11	1584	1335	+3	−3	65	120
2007	06	01	EN	BR	1	1	F		1	1940	2064	0	0	7	1
2007	06	01	ET	CD	1	0	FQ		19	1402	1452	+4	−3	102	95
2007	06	01	ID	HK	3	0	F		10	1303	1234	+3	−3	129	145
2007	06	01	JP	ME	2	0	KRN		13	1748	1669	+5	−2	34	45
2007	06	01	VE	CA	2	2	F		-4	1650	1598	−2	+2	50	57
2007	06	02	AL	LU	2	0	EQ		2	1514	1003	0	0	83	185
2007	06	02	AU	UY	1	2	F		-10	1755	1863	−2	+1	32	14
2007	06	02	AT	PY	0	0	F		1	1613	1745	−1	0	55	36
2007	06	02	AZ	PL	1	3	EQ		-10	1392	1798	−4	0	106	21
2007	06	02	BY	BG	0	2	EQ		-24	1550	1769	−7	+10	74	27
2007	06	02	BE	PT	1	2	EQ		-11	1643	1932	−3	0	51	8
2007	06	02	BA	TR	3	2	EQ		29	1625	1836	+7	−2	52	16
2007	06	02	CV	DZ	2	2	FQ		1	1313	1437	0	0	126	97
2007	06	02	CR	CL	2	0	F		14	1689	1736	+1	−8	43	40
2007	06	02	DK	SE	3	3	EQ		-11	1900	1806	−1	+1	11	19
2007	06	02	ER	AO	1	1	FQ		15	1152	1570	0	−4	171	68
2007	06	02	EE	HR	0	1	EQ		-3	1379	1906	−1	+1	108	10
2007	06	02	FO	IT	1	2	EQ		-1	1171	2026	0	0	165	3
2007	06	02	FI	RS	0	2	EQ		-32	1622	1766	−6	+11	54	29
2007	06	02	FR	UA	2	0	EQ		8	2057	1804	0	−2	2	20
2007	06	02	DE	SM	6	0	EQ		0	1989	936	0	0	5	194
2007	06	02	GR	HU	2	0	EQ		9	1793	1584	+1	−2	22	62
2007	06	02	HN	TT	3	1	F		7	1676	1544	+1	−1	44	75
2007	06	02	IS	LI	1	1	EQ		-17	1477	1155	−5	0	91	170
2007	06	02	KZ	AM	1	2	EQ		-26	1358	1408	−9	+5	114	102
2007	06	02	LV	ES	0	2	EQ		-6	1422	1922	+2	0	98	9
2007	06	02	LT	GE	1	0	EQ		17	1504	1524	+4	−4	84	81
2007	06	02	MK	IL	1	2	EQ		-15	1527	1742	−4	+4	80	37
2007	06	02	MX	IR	4	0	F		11	1843	1766	+1	−2	15	29
2007	06	02	MA	ZW	2	0	FQ		10	1653	1444	+5	−1	47	95
2007	06	02	NA	LY	1	0	FQ		28	1217	1402	+8	−4	152	103
2007	06	02	NO	MT	4	0	EQ		3	1740	1270	0	−1	39	136
2007	06	02	RU	AD	4	0	EQ		1	1784	1096	−1	0	25	174
2007	06	02	RW	GQ	2	0	FQ		17	1290	1195	+2	−4	133	157
2007	06	02	SI	RO	1	2	EQ		-9	1553	1890	−3	0	73	12
2007	06	02	ZA	TD	4	0	FQ		9	1491	1234	+2	−2	87	144
2007	06	02	KR	NL	0	2	F		-7	1673	1997	−2	0	45	4
2007	06	02	SD	MU	3	0	FQ		14	1384	1209	+6	−2	107	154
2007	06	02	CH	AR	1	1	F		2	1832	1984	0	0	17	6
2007	06	02	TZ	SN	1	1	FQ		12	1325	1646	+3	−3	122	50
2007	06	02	TN	SC	4	0	FQ		2	1651	1077	+3	0	48	176
2007	06	02	UG	NG	2	1	FQ		33	1417	1735	+6	−13	99	41
2007	06	02	US	CN	4	1	F		5	1785	1583	+1	−2	24	64
2007	06	02	WA	CZ	0	0	EQ		11	1579	1864	+3	0	66	13
2007	06	02	ZM	CG	3	0	FQ		16	1561	1415	+6	−2	69	100
2007	06	03	BJ	ML	0	0	FQ		9	1286	1546	+1	−3	134	74
2007	06	03	BI	BW	1	0	FQ	RW	25	1264	1295	+3	−7	139	131
2007	06	03	CO	ME	1	0	KRN	JP	9	1820	1660	0	0	18	46
2007	06	03	GN	GM	2	2	FQ		-16	1572	1324	−6	+3	67	124
2007	06	03	CI	MG	5	0	FQ		2	1788	1200	0	−1	23	157
2007	06	03	LR	CM	1	2	FQ		-3	1265	1783	−1	0	138	26
2007	06	03	MR	EG	1	1	FQ		17	1209	1724	+5	−4	154	42
2007	06	03	MZ	BF	3	1	FQ		31	1331	1380	+9	−6	121	107
2007	06	03	NE	LS	2	0	FQ		15	1282	1155	+3	−3	135	169
2007	06	03	PE	EC	2	1	F	ES	13	1637	1736	+1	−5	52	38
2007	06	03	SL	TG	0	1	FQ		-16	1266	1471	−3	0	137	92
2007	06	03	SZ	KE	0	0	FQ		2	1196	1322	0	−2	158	125
2007	06	05	AR	DZ	4	3	F	ES	1	1985	1436	0	0	6	97
2007	06	05	BR	TR	0	0	F	DE	-6	2058	1842	0	+1	1	15
2007	06	05	JM	CL	0	1	F		-9	1589	1745	−2	+2	60	36
2007	06	05	JP	CO	0	0	KRN		-1	1747	1821	−1	0	34	18
2007	06	05	KW	PT	1	1	F		8	1451	1924	+1	0	95	8
2007	06	05	MX	PY	0	1	F		-15	1828	1760	−2	+3	17	32
2007	06	06	AD	IL	0	2	EQ		-2	1094	1744	0	−2	174	39
2007	06	06	AM	PL	1	0	EQ		34	1442	1764	+4	−9	97	30
2007	06	06	BA	MT	1	0	EQ		3	1628	1267	0	0	53	136
2007	06	06	BG	BY	2	1	EQ		5	1774	1545	+1	−1	26	74
2007	06	06	CA	CR	2	1	CCH	US	31	1629	1658	+6	−3	52	46
2007	06	06	HR	RU	0	0	EQ		-11	1895	1795	−1	+4	11	21
2007	06	06	EC	PE	2	0	F	ES	11	1747	1626	+3	−2	36	54
2007	06	06	EE	EN	0	3	EQ		-5	1374	1945	−4	0	112	7
2007	06	06	FO	SQ	0	2	EQ		-4	1167	1751	−2	−1	167	35
2007	06	06	FI	BE	2	0	EQ		23	1645	1620	+3	−4	51	55
2007	06	06	FR	GE	1	0	EQ		1	2058	1523	+1	0	1	81
2007	06	06	DE	SK	2	1	EQ		4	1993	1722	0	−1	5	42
2007	06	06	GR	MD	2	1	EQ		2	1795	1395	+1	−1	21	105
2007	06	06	GP	HT	1	1	CCH	US	14	1377	1570	+5	−5	108	66
2007	06	06	KZ	AZ	1	1	EQ		-4	1354	1396	0	+1	114	104
2007	06	06	LV	DK	0	2	EQ		-6	1416	1906	−2	+1	100	10
