2013	01	23	KP	SE	1	1	KNG	TH	11	1590	1896	+3	−2	63	11
2013	01	23	ZA	AO	2	0	AR		24	1565	1488	+7	−6	68	89
2013	01	23	TH	FI	1	3	KNG		-14	1372	1644	−5	+2	116	49
2013	01	24	CD	NE	0	0	AR	ZA	-8	1443	1348	−1	+1	99	125
2013	01	24	GH	ML	1	0	AR	ZA	19	1707	1591	+3	−7	36	62
2013	01	25	BF	ET	4	0	AR	ZA	33	1491	1315	+6	−5	88	130
2013	01	25	CR	SV	1	0	CCC		9	1666	1542	+2	−1	44	74
2013	01	25	HN	BZ	1	0	CCC	CR	2	1675	1166	0	−1	43	165
2013	01	25	NG	ZM	1	1	AR	ZA	-5	1627	1560	−1	+1	52	71
2013	01	25	PA	GT	3	1	NQC	CR	16	1699	1498	+2	−4	39	86
2013	01	26	CI	TN	3	0	AR	ZA	17	1863	1587	+2	−6	15	62
2013	01	26	SE	FI	3	0	KNG	TH	10	1906	1634	+2	−1	9	50
2013	01	26	TH	KP	2	2	KNG		5	1377	1585	+2	0	114	63
2013	01	26	TG	DZ	2	0	AR	ZA	51	1456	1489	+11	−13	97	88
2013	01	27	CV	AO	2	1	AR	ZA	28	1479	1460	+8	−5	91	95
2013	01	27	CR	HN	1	0	CCC		15	1681	1660	+2	−2	42	45
2013	01	27	SV	BZ	1	0	CCC	CR	4	1546	1162	+1	0	73	165
2013	01	27	ZA	MA	2	2	AR		-9	1556	1546	−4	+4	72	73
2013	01	28	CD	ML	1	1	AR	ZA	10	1453	1581	0	−4	100	65
2013	01	28	GH	NE	3	0	AR	ZA	10	1717	1338	+3	−1	33	126
2013	01	29	BF	ZM	0	0	AR	ZA	5	1496	1555	+1	−2	86	72
2013	01	29	NG	ET	2	0	AR	ZA	11	1638	1304	+3	−5	49	135
2013	01	29	US	CA	0	0	F		-7	1763	1591	−1	+2	27	61
2013	01	30	DZ	CI	2	2	AR	ZA	20	1509	1843	+6	−2	82	17
2013	01	30	OM	CN	1	0	F		12	1488	1618	+2	−1	90	53
2013	01	30	TG	TN	1	1	AR	ZA	9	1465	1578	+3	−4	95	66
2013	01	31	JO	ID	5	0	F		5	1494	1234	0	−1	89	148
2013	01	31	KP	AE	1	0	F	CN	10	1595	1591	+3	−4	59	61
2013	01	31	QA	LB	1	0	F		4	1461	1327	+1	0	96	129
2013	02	01	AZ	UZ	0	0	F	AE	6	1415	1651	+1	−1	107	48
2013	02	01	BH	SG	3	1	F		6	1443	1280	+1	0	101	140
2013	02	01	IQ	MY	3	0	F	AE	3	1611	1197	0	−2	55	157
2013	02	02	GH	CV	2	0	AR	ZA	15	1732	1464	+2	−3	31	95
2013	02	02	ZA	ML	1	1	AR		-5	1551	1586	−1	+1	72	63
2013	02	03	BF	TG	1	0	AR	ZA	23	1519	1442	+6	−8	81	102
2013	02	03	NG	CI	2	1	AR	ZA	38	1676	1805	+6	−3	43	20
2013	02	05	AM	LU	1	1	F	FR	-8	1522	1155	−1	+1	79	167
2013	02	05	GN	SN	1	1	F	FR	1	1501	1520	0	0	86	80
2013	02	06	AL	GE	1	2	F		-13	1496	1522	−5	+3	88	80
2013	02	06	AZ	LI	1	0	F	AE	4	1419	1178	+1	−1	106	162
2013	02	06	BH	YE	2	0	SQ	AE	14	1457	1220	+3	−2	97	150
2013	02	06	BY	HU	1	1	F	TR	3	1597	1689	+3	−1	57	41
2013	02	06	BE	SK	2	1	F		3	1789	1598	−1	+1	23	56
2013	02	06	BO	HT	2	1	F		3	1630	1454	+2	−2	50	99
2013	02	06	BF	GH	1	1	AR	ZA	14	1533	1718	+3	−3	78	34
2013	02	06	CL	EG	2	1	F	ES	6	1810	1630	+1	0	20	50
2013	02	06	CO	GT	4	1	F	US	3	1904	1495	+3	−2	8	89
2013	02	06	HR	KR	4	0	F	EN	13	1893	1751	+3	−2	11	28
2013	02	06	CY	RS	1	3	F		-9	1416	1693	−2	+3	107	38
2013	02	06	EN	BR	2	1	F		10	1962	2051	0	−1	6	3
2013	02	06	FR	DE	1	2	F		-8	1881	2060	−2	+1	14	2
2013	02	06	GR	CH	0	0	F		-3	1821	1833	−1	0	19	17
2013	02	06	HN	US	2	1	WQ		20	1680	1743	+2	−3	44	30
2013	02	06	IN	PS	2	4	F		-13	1139	1317	−4	+5	172	130
2013	02	06	IR	LB	5	0	SQ		6	1665	1321	+1	0	46	129
2013	02	06	IQ	ID	1	0	SQ	AE	4	1615	1230	+1	0	54	148
2013	02	06	IE	PL	2	0	F		10	1737	1693	+1	−1	31	38
2013	02	06	IL	FI	2	1	F		8	1625	1626	+1	−1	53	52
2013	02	06	JP	LV	3	0	F		3	1824	1507	+1	−2	18	84
2013	02	06	JO	SG	4	0	SQ		11	1505	1269	+4	−1	85	141
2013	02	06	KZ	MD	3	1	F	TR	18	1358	1393	+3	−2	122	110
2013	02	06	KE	LY	3	0	F	TN	27	1383	1536	+10	−9	111	77
2013	02	06	MK	DK	3	0	F		24	1553	1752	+7	−4	71	27
2013	02	06	MT	EI	0	0	F		3	1243	1440	+1	−2	145	102
2013	02	06	MX	JM	0	0	WQ		-17	1898	1575	−2	+5	9	65
2013	02	06	MM	PH	0	1	F		-8	996	1192	0	+2	189	158
2013	02	06	NP	PK	0	1	F		-13	919	923	−3	+2	199	198
2013	02	06	NL	IT	1	1	F		-5	1992	1916	0	+1	5	7
2013	02	06	NG	ML	4	1	AR	ZA	33	1709	1553	+7	−8	36	71
2013	02	06	KP	LA	1	0	F	CN	0	1595	858	+1	0	58	207
2013	02	06	OM	SY	1	0	SQ		17	1505	1523	+5	−3	85	79
2013	02	06	PA	CR	2	2	WQ		-7	1692	1688	−1	0	40	42
2013	02	06	PY	SV	3	0	F		6	1725	1540	0	−2	33	75
2013	02	06	PT	EC	2	3	F		-14	1890	1863	−2	+1	12	15
2013	02	06	QA	MY	2	0	SQ		7	1468	1190	+2	−2	93	159
2013	02	06	RO	AU	3	2	F	ES	11	1765	1763	+5	−1	24	25
2013	02	06	RU	IS	2	0	F	ES	3	1890	1482	+1	−1	12	92
2013	02	06	RW	UG	2	2	F		3	1369	1558	0	0	117	69
2013	02	06	SA	CN	2	1	SQ		23	1489	1595	+2	−5	91	58
2013	02	06	SQ	EE	1	0	F		4	1660	1491	0	−2	48	90
2013	02	06	SI	BA	0	3	F		-15	1585	1761	−5	+4	63	26
2013	02	06	ES	UY	3	1	F	QA	5	2154	1851	0	−1	1	16
2013	02	06	SE	AR	2	3	F		-10	1896	2024	−1	0	10	4
2013	02	06	TZ	CM	1	0	F		14	1366	1569	+4	−3	119	67
2013	02	06	TH	KW	1	3	SQ		-24	1353	1568	−10	+7	124	68
2013	02	06	TT	PE	0	2	F		-8	1427	1717	−1	0	104	35
2013	02	06	TR	CZ	0	2	F		-16	1685	1790	−5	+2	43	22
2013	02	06	UA	NO	2	0	F	ES	17	1729	1745	+2	−1	32	29
2013	02	06	UZ	HK	0	0	SQ		-19	1632	1189	0	+2	49	160
2013	02	06	VN	AE	1	2	SQ		-8	1237	1599	−2	+6	147	55
2013	02	06	WA	AT	2	1	F		8	1588	1595	+3	−2	62	58
2013	02	06	ZW	BW	2	1	F		5	1369	1286	+2	0	117	139
2013	02	09	ML	GH	3	1	AR	ZA	54	1607	1664	+16	−12	55	46
2013	02	09	NP	PK	0	1	F		-13	906	936	−1	+3	200	195
2013	02	10	NG	BF	1	0	AR	ZA	13	1722	1520	+1	−3	34	81
2013	02	12	MV	PK	1	1	F		-7	1115	943	−3	0	177	195
2013	02	14	MV	PK	3	0	F		6	1121	937	+3	0	174	195
2013	02	27	GM	MR	0	2	F		-26	1306	1143	−5	+6	133	171
2013	03	02	AF	LK	1	0	SCQ	LA	17	936	844	+3	−2	196	208
2013	03	02	GM	MR	0	0	F		-6	1300	1149	−3	+3	136	168
2013	03	02	IN	TW	2	1	SCQ	MM	7	1146	872	+3	−2	170	205
2013	03	02	LA	MN	1	1	SCQ		-7	851	829	0	0	207	209
2013	03	02	MM	GU	5	0	SCQ		7	1003	683	0	−2	189	220
2013	03	02	NP	MP	6	0	SCQ		3	909	455	0	0	200	238
2013	03	02	PS	BD	1	0	SCQ	NP	4	1321	950	+1	0	128	194
2013	03	04	AF	MN	1	0	SCQ	LA	14	950	815	+1	0	195	209
2013	03	04	IN	GU	4	0	SCQ	MM	5	1151	678	+2	−1	168	221
2013	03	04	LA	LK	4	2	SCQ		21	872	823	+1	0	206	208
2013	03	04	MM	TW	1	1	SCQ		-12	991	884	−2	+4	191	201
2013	03	04	NP	BD	0	2	SCQ		-35	874	985	−4	+2	204	192
2013	03	04	PS	MP	9	0	SCQ	NP	1	1322	454	0	0	128	238
2013	03	06	BD	MP	4	0	SCQ	NP	3	988	451	0	0	192	238
2013	03	06	GU	TW	3	0	SCQ	MM	54	732	830	+8	−7	213	208
2013	03	06	LA	AF	1	1	SCQ		-1	871	951	+1	0	205	195
2013	03	06	MM	IN	1	0	SCQ		23	1014	1128	+3	−6	188	174
2013	03	06	NP	PS	0	0	SCQ		15	889	1307	+3	−3	201	131
2013	03	06	LK	MN	3	0	SCQ	LA	34	857	781	+2	−1	206	210
2013	03	07	QA	EG	3	1	F		18	1486	1612	+1	−4	92	54
2013	03	13	MZ	SZ	0	0	F		-7	1327	1110	0	0	127	178
2013	03	17	BH	LB	0	0	F		-6	1451	1327	−3	+1	100	127
2013	03	17	KG	MO	1	0	SCQ		1	1122	631	0	0	175	227
2013	03	17	MY	SA	1	4	F		-8	1182	1497	−2	+3	161	88
2013	03	17	QA	TH	1	0	F		4	1490	1349	0	0	92	124
2013	03	17	TJ	PK	1	0	SCQ	KG	6	1253	931	0	−1	143	197
2013	03	19	BW	MW	1	0	F		9	1295	1356	+1	−2	138	122
2013	03	19	KG	PK	1	0	SCQ		6	1128	925	+1	−1	174	198
2013	03	19	TJ	MO	3	0	SCQ	KG	2	1255	629	0	−1	143	228
2013	03	20	NE	GM	1	3	F		-21	1317	1321	−3	+8	129	128
2013	03	20	OM	HT	3	0	F		10	1515	1444	+2	−2	83	100
2013	03	20	RW	LY	0	1	F		-8	1361	1544	−3	+2	120	75
2013	03	21	BR	IT	2	2	F	CH	-4	2047	1920	0	0	3	7
2013	03	21	EC	SV	5	0	F		3	1866	1537	0	−1	15	77
2013	03	21	JO	BY	1	0	F		10	1515	1587	+3	−5	83	63
2013	03	21	KW	PS	2	1	F		2	1570	1305	+1	−1	68	133
2013	03	21	KG	TJ	1	0	SCQ		22	1150	1233	+6	−4	168	147
2013	03	21	PK	MO	2	0	SCQ	KG	9	934	620	+2	0	196	228
2013	03	22	AD	TR	0	2	WQ		-2	991	1687	0	+3	191	39
2013	03	22	AR	VE	3	0	WQ		6	2030	1703	0	0	4	36
2013	03	22	AT	FO	6	0	WQ		5	1600	1205	0	0	58	153
2013	03	22	BH	QA	1	0	SQ		17	1468	1473	+4	−2	95	94
2013	03	22	BA	GR	3	1	WQ		27	1788	1794	+2	−3	24	22
2013	03	22	BG	MT	6	0	WQ		4	1665	1239	+3	0	44	144
2013	03	22	CN	IQ	1	0	SQ		15	1610	1600	+2	−5	56	58
2013	03	22	CO	BO	5	0	WQ		8	1912	1622	0	−1	8	51
2013	03	22	HR	RS	2	0	WQ		9	1902	1684	+2	−5	9	42
2013	03	22	CZ	DK	0	3	WQ		-48	1742	1800	−9	+6	31	21
2013	03	22	EG	SZ	10	0	F		2	1614	1108	−1	0	55	178
2013	03	22	FR	GE	3	1	WQ		4	1885	1518	+2	−4	12	83
2013	03	22	HN	MX	2	2	WQ		7	1687	1891	+4	−1	39	10
2013	03	22	HK	VN	1	0	SQ		17	1206	1220	+7	−4	152	150
2013	03	22	HU	RO	2	2	WQ		-1	1688	1766	+2	−1	38	25
2013	03	22	IL	PT	3	3	WQ		9	1634	1881	+3	−2	49	14
2013	03	22	JM	PA	1	1	WQ		1	1576	1691	0	+2	66	37
2013	03	22	JP	CA	2	1	F	QA	4	1828	1587	0	0	18	61
2013	03	22	LB	TH	5	2	SQ		27	1354	1322	+2	−3	124	127
2013	03	22	LI	LV	1	1	WQ		12	1190	1495	+2	−4	160	90
2013	03	22	LU	AZ	0	0	WQ		9	1164	1410	+2	−1	165	107
2013	03	22	MK	BE	0	2	WQ		-19	1534	1808	−5	+4	77	19
2013	03	22	MY	YE	2	1	SQ		16	1198	1204	+5	−4	156	154
2013	03	22	MD	ME	0	1	WQ		-10	1383	1686	0	+3	110	41
2013	03	22	NL	EE	3	0	WQ		2	1994	1489	0	−1	5	92
2013	03	22	NZ	NC	2	1	WQ		5	1577	1344	+2	−1	65	125
2013	03	22	NO	AL	0	1	WQ		-35	1710	1531	−6	+11	35	78
2013	03	22	PE	CL	1	0	WQ		20	1737	1790	+3	−3	32	23
2013	03	22	PL	UA	1	3	WQ		-35	1658	1764	−10	+6	47	26
2013	03	22	SM	EN	0	8	WQ		0	884	1962	0	0	202	6
2013	03	22	SQ	WA	1	2	WQ		-29	1631	1617	−2	+10	50	52
2013	03	22	SK	LT	1	1	WQ		-12	1586	1479	−6	+1	63	93
2013	03	22	SI	IS	1	2	WQ		-31	1554	1513	−7	+7	71	86
2013	03	22	ES	FI	1	1	WQ		-19	2135	1645	0	+3	1	48
2013	03	22	SE	IE	0	0	WQ		-13	1883	1750	−3	+1	13	30
2013	03	22	TI	SB	2	0	WQ		20	1239	1179	+7	−7	144	162
2013	03	22	TM	KH	7	0	SCQ	PH	2	1377	680	+1	0	115	221
2013	03	22	AE	UZ	2	1	SQ		16	1615	1616	+2	−4	54	53
2013	03	22	UY	PY	1	1	WQ		-11	1840	1736	0	0	16	33
2013	03	22	US	CR	1	0	WQ		12	1755	1676	+2	−2	28	43
2013	03	23	AO	SN	1	1	WQ	GN	3	1463	1517	0	−1	97	82
2013	03	23	BZ	TT	0	0	F		4	1166	1423	+1	−2	165	106
2013	03	23	BF	NE	4	0	WQ		11	1531	1306	+4	−2	77	131
2013	03	23	CM	TG	2	1	WQ		9	1578	1433	+3	−1	65	102
2013	03	23	CG	GA	1	0	WQ		23	1405	1516	+4	−8	108	83
2013	03	23	CY	CH	0	0	WQ		14	1430	1819	+2	−1	104	18
2013	03	23	ID	SA	1	2	SQ		-11	1219	1508	−2	+1	150	88
2013	03	23	CI	GM	3	0	WQ		2	1807	1319	0	0	20	128
2013	03	23	KZ	DE	0	3	WQ		-2	1356	2062	−1	0	122	2
2013	03	23	NA	MW	0	1	WQ		-23	1286	1379	−8	+7	139	115
2013	03	23	NG	KE	1	1	WQ		-17	1705	1400	−1	+1	35	109
2013	03	23	ZA	CF	2	0	WQ		7	1558	1298	+3	−3	69	136
2013	03	23	TN	SL	2	1	WQ		5	1583	1350	0	−1	64	124
2013	03	24	DO	HT	3	1	F		19	1265	1425	+1	−4	142	104
2013	03	24	CD	LY	0	0	WQ		-1	1452	1545	+1	+3	98	71
2013	03	24	GQ	CV	4	3	WQ		24	1318	1440	+8	−3	130	99
2013	03	24	ET	BW	1	0	WQ		14	1318	1281	+4	−2	130	139
2013	03	24	GH	SD	4	0	WQ		7	1671	1369	+2	−1	44	118
2013	03	24	LS	ZM	1	1	WQ		14	1158	1541	+3	−1	168	72
2013	03	24	LR	UG	2	0	WQ		43	1343	1515	+9	−13	126	82
2013	03	24	MZ	GN	0	0	WQ		4	1331	1497	−1	0	127	89
2013	03	24	PH	KH	8	0	SCQ		3	1195	677	+1	−1	158	222
2013	03	24	RW	ML	1	2	WQ		-12	1349	1619	−3	+5	124	52
2013	03	24	TZ	MA	3	1	WQ		37	1403	1509	+10	−13	109	86
2013	03	25	BY	CA	2	0	F	QA	15	1602	1572	+3	−6	58	67
2013	03	25	BR	RU	1	1	F	EN	-4	2043	1894	0	+1	3	10
2013	03	26	AL	LT	4	1	F		10	1541	1469	+2	0	73	93
2013	03	26	DZ	BJ	3	1	WQ		14	1523	1382	+7	−1	79	112
2013	03	26	AM	CZ	0	3	WQ		-23	1499	1765	−10	+4	88	27
2013	03	26	AU	OM	2	2	WQ		-15	1748	1530	−3	+5	30	77
2013	03	26	AZ	PT	0	2	WQ		-6	1404	1887	−1	+4	108	10
2013	03	26	BE	MK	1	0	WQ		4	1812	1530	0	−3	19	77
2013	03	26	BO	AR	1	1	WQ		14	1636	2016	+1	0	50	4
2013	03	26	CL	UY	2	0	WQ		26	1816	1814	+6	−2	17	18
2013	03	26	CR	JM	2	0	WQ		14	1690	1562	+2	−2	41	68
2013	03	26	DK	BG	1	1	WQ		-12	1788	1677	−2	+2	23	43
2013	03	26	EC	PY	4	1	WQ		15	1881	1721	+3	−1	12	34
2013	03	26	EG	ZW	2	1	WQ		5	1619	1364	+4	0	52	118
2013	03	26	EE	AD	2	0	WQ		2	1491	989	0	0	92	191
2013	03	26	FR	ES	0	1	WQ		-12	1873	2147	−3	0	15	1
2013	03	26	DE	KZ	4	1	WQ		1	2063	1355	0	+1	2	120
2013	03	26	IQ	SY	2	1	F		5	1605	1518	0	−3	59	80
2013	03	26	IE	AT	2	2	WQ		-12	1738	1612	−2	+3	32	56
2013	03	26	JO	JP	2	1	WQ		31	1546	1797	+11	−4	71	21
2013	03	26	KW	IR	1	1	SQ		0	1570	1665	+1	−1	67	46
2013	03	26	LU	FI	0	3	F		-4	1160	1649	−1	−1	167	49
2013	03	26	MY	PS	0	2	F		-15	1183	1320	−5	+6	161	129
2013	03	26	MT	IT	0	2	WQ		-2	1237	1922	−1	0	145	7
2013	03	26	MX	US	0	0	WQ		-12	1879	1767	−2	+3	13	25
2013	03	26	ME	EN	1	1	WQ		9	1695	1953	+2	0	39	6
2013	03	26	NL	RO	4	0	WQ		10	2004	1756	0	−3	5	28
2013	03	26	NC	TI	1	0	WQ		9	1353	1230	+4	−3	121	147
2013	03	26	EI	IL	0	2	WQ		-22	1418	1656	−7	+1	106	48
2013	03	26	PA	HN	2	0	WQ		21	1712	1666	+2	−6	35	45
2013	03	26	PE	TT	3	0	F		3	1740	1420	+1	+1	31	105
2013	03	26	PH	TM	1	0	SCQ		25	1220	1352	+9	−5	149	122
2013	03	26	PL	SM	5	0	WQ		1	1659	883	0	0	47	202
2013	03	26	RS	SQ	2	0	WQ		18	1702	1613	+4	−5	38	55
2013	03	26	SK	SE	0	0	F		5	1591	1878	0	−1	62	14
2013	03	26	SB	NZ	0	2	WQ		-9	1170	1586	0	+2	162	63
2013	03	26	KR	QA	2	1	WQ		4	1755	1469	0	+1	29	93
2013	03	26	TR	HU	1	1	WQ		-6	1681	1694	−3	−2	42	40
2013	03	26	UA	MD	2	1	WQ		2	1766	1381	0	−1	26	114
2013	03	26	UZ	LB	1	0	WQ		4	1620	1350	+3	−1	51	123
2013	03	26	VE	CO	1	0	WQ		26	1729	1886	+3	−3	33	11
2013	03	26	WA	HR	1	2	WQ		-10	1607	1912	−5	+1	58	8
2013	04	06	BO	BR	0	4	F		-5	1631	2048	0	0	50	3
2013	04	17	MX	PE	0	0	F	US	-4	1875	1744	−1	0	14	31
2013	04	17	QA	PS	2	0	F		6	1475	1314	0	−3	93	132
2013	04	21	VC	LC	0	2	WIT		-37	1158	1057	−9	+2	167	183
2013	04	23	GD	LC	2	1	WIT	VC	10	1177	1047	+2	0	161	183
2013	04	24	BR	CL	2	2	F		-7	2041	1823	0	+1	3	16
2013	04	25	VC	GD	0	1	WIT		-18	1140	1195	−6	+3	173	158
2013	04	28	ZM	ZW	2	0	F		5	1546	1359	+2	−1	71	119
2013	05	13	LY	MR	2	0	F		2	1547	1147	+2	0	71	169
2013	05	22	OM	IR	3	1	F		17	1547	1648	+6	−3	71	49
2013	05	22	VE	SV	2	1	F		3	1732	1534	0	−1	33	76
2013	05	24	QA	LV	3	1	F		12	1487	1483	+1	−3	92	93
2013	05	25	DZ	MR	1	0	F		1	1524	1146	0	−1	79	170
2013	05	25	ET	SD	2	0	F		13	1331	1356	+3	−2	127	119
2013	05	25	MW	ZW	1	1	F		-3	1376	1362	0	+2	116	117
2013	05	25	NA	ZM	0	0	F		4	1290	1542	0	−1	138	74
2013	05	27	IQ	LR	0	1	F		-18	1587	1361	−3	+7	62	119
2013	05	27	JO	LY	1	0	F		7	1553	1540	+2	−4	71	75
2013	05	28	CA	CR	0	1	F		-9	1563	1699	−1	+2	67	39
2013	05	28	LV	TR	3	3	F	DE	5	1488	1676	+1	−1	92	43
2013	05	29	EN	IE	1	1	F		-7	1946	1745	0	+1	6	31
2013	05	29	DE	EC	4	2	F	US	8	2071	1873	0	−2	2	14
2013	05	29	LB	OM	1	1	F	QA	5	1355	1542	+3	0	121	72
2013	05	29	QA	AZ	1	1	F		-5	1482	1409	0	+1	93	107
2013	05	29	US	BE	2	4	F		-17	1750	1829	−4	+3	29	16
2013	05	30	JP	BG	0	2	F		-23	1774	1700	−3	+3	24	39
2013	05	31	IT	SM	4	0	F		0	1922	883	0	0	7	202
2013	05	31	MX	NG	2	2	F	US	-5	1870	1710	−2	+1	15	36
2013	05	31	SI	TR	2	0	F	DE	20	1574	1656	+4	−3	66	46
2013	06	01	LY	UG	3	0	F		11	1551	1504	+3	−3	72	87
2013	06	01	PA	PE	1	2	F		-12	1700	1756	−3	+5	38	27
2013	06	02	DZ	BF	2	0	F		11	1535	1520	+3	−2	76	79
2013	06	02	BR	EN	2	2	F		-5	2036	1951	0	0	3	6
2013	06	02	IE	GE	4	0	F		5	1750	1513	+1	−3	31	83
2013	06	02	IL	HN	2	0	F	US	15	1671	1651	+3	−3	43	47
2013	06	02	LS	ZA	0	2	F		-5	1153	1563	0	+2	167	68
2013	06	02	SD	TZ	0	0	F	ET	1	1357	1402	0	0	120	109
2013	06	02	UA	CM	0	0	F		-7	1759	1585	−2	+1	27	64
2013	06	02	US	DE	4	3	F		16	1766	2055	+5	0	25	2
2013	06	03	EE	BY	0	2	F		-15	1476	1617	−2	+5	93	54
2013	06	03	SE	MK	1	0	F		1	1879	1529	0	0	12	78
2013	06	04	EG	BW	1	1	F		-9	1610	1290	−5	+1	57	138
2013	06	04	HK	PH	0	1	F		-12	1194	1232	−5	+2	158	147
2013	06	04	JM	MX	0	1	WQ		-9	1553	1879	−1	+3	71	12
2013	06	04	JP	AU	1	1	WQ		-7	1767	1755	0	+2	24	30
2013	06	04	KZ	BG	1	2	F		-4	1351	1704	−3	+1	124	37
2013	06	04	LB	KR	1	1	WQ		14	1369	1741	+4	−2	117	32
2013	06	04	MM	SG	0	2	F		-9	1005	1278	−1	+1	189	140
2013	06	04	OM	IQ	1	0	WQ		17	1559	1570	+3	−4	70	66
2013	06	04	PL	LI	2	0	F		1	1660	1189	−1	0	46	159
2013	06	04	QA	IR	0	1	WQ		-16	1466	1664	−3	+4	95	45
2013	06	04	RO	TT	4	0	F		3	1759	1417	+1	−1	27	106
2013	06	04	TJ	AF	3	2	F		2	1235	949	0	0	146	195
2013	06	05	DK	GE	2	1	F		2	1790	1511	0	−1	22	84
2013	06	05	GQ	TG	0	1	F		-10	1308	1443	−2	+1	133	99
2013	06	05	KE	NG	0	1	WQ		-9	1391	1719	−1	0	111	35
2013	06	05	MW	NA	0	0	WQ		-10	1366	1300	−1	+1	117	137
2013	06	05	UY	FR	1	0	F		9	1823	1864	+2	−1	17	15
2013	06	06	CN	UZ	1	2	F		-13	1597	1633	−2	+1	59	50
2013	06	06	HU	KW	1	0	F		4	1698	1566	+1	−1	41	67
